t_s,h_m,V_mps,theta_rad,phi_rad,psi_rad,p_radps,q_radps,r_radps,ail_norm,ele_norm,rud_norm,thr_norm
9.032,99.91024017333984,19.997095108032227,-0.014209783636033535,1.4165318134473637e-05,0.029163701459765434,2.2320232062611467e-07,-5.424103437690064e-05,7.256383469211869e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.036,99.9102783203125,19.997079849243164,-0.014210001565515995,1.4165813809086103e-05,0.029163731262087822,2.267418750534489e-07,-5.4970594646874815e-05,7.246670975291636e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.040000000000001,99.91031646728516,19.997060775756836,-0.014210224151611328,1.4166308574203867e-05,0.02916376106441021,2.3211347865981224e-07,-5.570969369728118e-05,7.233580618049018e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.044,99.91035461425781,19.997045516967773,-0.01421044860035181,1.4166876098897774e-05,0.029163790866732597,2.5643319645496376e-07,-5.6441640481352806e-05,7.218972314149141e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.048,99.91039276123047,19.997026443481445,-0.014210675843060017,1.4167501831252594e-05,0.029163818806409836,2.633765632253926e-07,-5.717358726542443e-05,7.195543730631471e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.052,99.91043090820312,19.997011184692383,-0.014210905879735947,1.4168214875098784e-05,0.029163846746087074,2.89114439055993e-07,-5.79079169256147e-05,7.1771478360460605e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.056000000000001,99.91046905517578,19.996992111206055,-0.0142111387103796,1.4169029782351572e-05,0.029163872823119164,3.145884193145321e-07,-5.864224658580497e-05,7.153792466851883e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.06,99.91050720214844,19.996976852416992,-0.014211374334990978,1.4169917449180502e-05,0.029163900762796402,3.206545500233915e-07,-5.9369423979660496e-05,7.137668944778852e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.064,99.9105453491211,19.99696159362793,-0.014211613684892654,1.417083421983989e-05,0.02916392870247364,3.4753063005155127e-07,-6.010137076373212e-05,7.110586466296809e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.068,99.91058349609375,19.996946334838867,-0.014211855828762054,1.4171881957736332e-05,0.02916395477950573,3.759210471798724e-07,-6.082854815758765e-05,7.079358510964084e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.072000000000001,99.9106216430664,19.996931076049805,-0.014212100766599178,1.4173002455208916e-05,0.029163982719182968,3.8478486885651364e-07,-6.155572191346437e-05,7.05184447724605e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.076,99.91065979003906,19.996915817260742,-0.014212348498404026,1.4174195712257642e-05,0.029164010658860207,4.142906107063027e-07,-6.22781299171038e-05,7.012029527686536e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.08,99.91069793701172,19.99690055847168,-0.014212599955499172,1.4175418982631527e-05,0.029164038598537445,4.069750616508827e-07,-6.300053792074323e-05,6.970780759729678e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.084,99.91073608398438,19.996885299682617,-0.014212853275239468,1.4176643162500113e-05,0.029164066538214684,4.0108221810442046e-07,-6.37205594102852e-05,6.921764452272328e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.088000000000001,99.91077423095703,19.996870040893555,-0.014213109388947487,1.417792373104021e-05,0.029164094477891922,4.3464564214446e-07,-6.443342863349244e-05,6.867403044452658e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.092,99.91081237792969,19.996854782104492,-0.01421336829662323,1.4179247955325991e-05,0.02916412241756916,4.3116850179103494e-07,-6.514153210446239e-05,6.814436346758157e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.096,99.91085052490234,19.99683952331543,-0.014213629998266697,1.4180630387272686e-05,0.0291641503572464,4.4801055310017546e-07,-6.585440132766962e-05,6.752394710929366e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.1,99.910888671875,19.996824264526367,-0.014213894493877888,1.4182085578795522e-05,0.029164176434278488,4.6400089104281506e-07,-6.655058678006753e-05,6.695597221550997e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.104000000000001,99.91092681884766,19.996809005737305,-0.014214161783456802,1.418362808180973e-05,0.029164206236600876,4.96387201565085e-07,-6.725153798470274e-05,6.641424988629296e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.108,99.91096496582031,19.996793746948242,-0.014214430935680866,1.4185229701979551e-05,0.029164232313632965,4.87935324144928e-07,-6.7935798142571e-05,6.601851509913104e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.112,99.91100311279297,19.996780395507812,-0.014214703813195229,1.4186801308824215e-05,0.029164258390665054,4.790373395735514e-07,-6.861051952000707e-05,6.567950094904518e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.116,99.91104125976562,19.99676513671875,-0.014214979484677315,1.4188329259923194e-05,0.029164284467697144,4.678722973494587e-07,-6.927093636477366e-05,6.541057246067794e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.120000000000001,99.91107940673828,19.996749877929688,-0.014215257950127125,1.4189842659106944e-05,0.029164310544729233,4.7362354393953865e-07,-6.994089198997244e-05,6.522737294289982e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.124,99.91111755371094,19.996734619140625,-0.014215540140867233,1.4191399714036379e-05,0.029164336621761322,4.963593482898432e-07,-7.059892959659919e-05,6.514715096272994e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.128,99.9111557006836,19.996719360351562,-0.014215824194252491,1.4193014976626728e-05,0.02916436269879341,4.999322413823393e-07,-7.124742842279375e-05,6.505033979919972e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.132,99.91119384765625,19.9967041015625,-0.014216110110282898,1.4194660252542235e-05,0.0291643887758255,5.015501187699556e-07,-7.188400923041627e-05,6.5011622609745245e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.136000000000001,99.9112319946289,19.996688842773438,-0.014216398820281029,1.4196260963217355e-05,0.02916441485285759,4.822310870622459e-07,-7.251581700984389e-05,6.504733846668387e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.14,99.91127014160156,19.996673583984375,-0.014216690324246883,1.419781801814679e-05,0.02916444092988968,4.821990273740084e-07,-7.315001130336896e-05,6.50746960673132e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.144,99.91130828857422,19.996658325195312,-0.014216983690857887,1.419933141733054e-05,0.029164467006921768,4.6133033038131543e-07,-7.376751455012709e-05,6.523224328702781e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.148,99.91134643554688,19.99664306640625,-0.014217279851436615,1.4200772056938149e-05,0.029164493083953857,4.389521564007737e-07,-7.439217006321996e-05,6.54307632430573e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.152000000000001,99.91138458251953,19.996627807617188,-0.014217578805983067,1.4202052625478245e-05,0.029164519160985947,3.9605663459951757e-07,-7.501921209041029e-05,6.5687599999364465e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.156,99.91142272949219,19.996612548828125,-0.014217879623174667,1.4203217688191216e-05,0.029164545238018036,3.7284212339727674e-07,-7.563910185126588e-05,6.590106750081759e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.16,99.91146087646484,19.996597290039062,-0.014218183234333992,1.4204323633748572e-05,0.029164571315050125,3.6728135910379933e-07,-7.62613708502613e-05,6.617191957047908e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.164,99.9114990234375,19.99658203125,-0.01421848963946104,1.4205371371645015e-05,0.029164597392082214,3.393486451841454e-07,-7.688363984925672e-05,6.659521659457823e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.168000000000001,99.91153717041016,19.996566772460938,-0.014218798838555813,1.4206331798050087e-05,0.029164623469114304,3.3128935683635063e-07,-7.749637734377757e-05,6.696775471937144e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.172,99.91157531738281,19.996551513671875,-0.014219109900295734,1.4207234016794246e-05,0.029164647683501244,3.0291803909676673e-07,-7.81234193709679e-05,6.743045560142491e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.176,99.91161346435547,19.996536254882812,-0.014219424687325954,1.4208063475962263e-05,0.02916467748582363,3.116496145594283e-07,-7.875046139815822e-05,6.789637154724915e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.18,99.91165161132812,19.99652099609375,-0.014219741337001324,1.4208849279384594e-05,0.02916470542550087,2.829811194260401e-07,-7.937273039715365e-05,6.833342922618613e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.184000000000001,99.91168975830078,19.996505737304688,-0.014220059849321842,1.4209547771315556e-05,0.029164733365178108,2.551384170601523e-07,-7.999023364391178e-05,6.869885510241147e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.188,99.91172790527344,19.996490478515625,-0.014220381155610085,1.4210115296009462e-05,0.029164761304855347,2.2801496868396498e-07,-8.060773689066991e-05,6.9096090555831324e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.192,99.9117660522461,19.996475219726562,-0.014220704324543476,1.4210624613042455e-05,0.029164789244532585,2.2072862293498474e-07,-8.122047438519076e-05,6.946382200112566e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.196,99.91180419921875,19.9964599609375,-0.014221030287444592,1.4211090274329763e-05,0.029164817184209824,2.141010355671824e-07,-8.184512989828363e-05,6.980607395234983e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.200000000000001,99.9118423461914,19.996444702148438,-0.01422135904431343,1.4211543202691246e-05,0.02916484698653221,2.0809255829590256e-07,-8.246739889727905e-05,7.0124374360602815e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.204,99.91188049316406,19.996429443359375,-0.014221688732504845,1.4211965208232868e-05,0.02916487492620945,2.0076474527286337e-07,-8.308966789627448e-05,7.04763306202949e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.208,99.91191864013672,19.996414184570312,-0.014222022145986557,1.4212358109944034e-05,0.029164902865886688,1.9407409013183496e-07,-8.37167099234648e-05,7.082350748532917e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.212,99.91195678710938,19.99639892578125,-0.014222359284758568,1.4212765563570429e-05,0.029164930805563927,2.070860887215531e-07,-8.434136543655768e-05,7.112646926543675e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.216000000000001,99.91199493408203,19.996383666992188,-0.014222698286175728,1.4213187569112051e-05,0.029164958745241165,2.015282376532923e-07,-8.496602094965056e-05,7.144964911276475e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.22,99.91203308105469,19.996368408203125,-0.014223039150238037,1.4213610484148376e-05,0.029164986684918404,2.1563586471984308e-07,-8.560736750951037e-05,7.169030595832737e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.224,99.91207122802734,19.996353149414062,-0.01422338280826807,1.421401793777477e-05,0.029165014624595642,1.9200800238650118e-07,-8.623202302260324e-05,7.191497843450634e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.228,99.912109375,19.996337890625,-0.014223729260265827,1.4214381735655479e-05,0.02916504256427288,1.8796362155626412e-07,-8.685906504979357e-05,7.21397509551025e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.232,99.91214752197266,19.996322631835938,-0.014224077574908733,1.4214716429705732e-05,0.02916507050395012,1.8436773530083883e-07,-8.74861070769839e-05,7.23272478353465e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.236,99.91218566894531,19.996307373046875,-0.014224428683519363,1.4215007468010299e-05,0.029165100306272507,1.8116533340162277e-07,-8.812030137050897e-05,7.251931947394041e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.24,99.91222381591797,19.996292114257812,-0.014224782586097717,1.4215342162060551e-05,0.029165130108594894,1.9743708890018752e-07,-8.875688217813149e-05,7.269581601576647e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.244,99.91226196289062,19.99627685546875,-0.014225139282643795,1.4215749615686946e-05,0.02916516177356243,2.1592880727894226e-07,-8.94029944902286e-05,7.278383691300405e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.248,99.91230010986328,19.996261596679688,-0.014225497841835022,1.4216200725059025e-05,0.02916519157588482,2.155307043949506e-07,-9.003957529785112e-05,7.288448614417575e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.252,99.91233825683594,19.996248245239258,-0.014225859194993973,1.4216651834431104e-05,0.029165221378207207,2.1729958632477064e-07,-9.068568760994822e-05,7.287882453965722e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.256,99.9123764038086,19.996234893798828,-0.014226224273443222,1.421713204763364e-05,0.029165251180529594,2.401491769887798e-07,-9.132464765571058e-05,7.281272246473236e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.26,99.91241455078125,19.9962215423584,-0.01422659121453762,1.4217728676158004e-05,0.029165280982851982,2.6675664344111283e-07,-9.196599421557039e-05,7.255630862346152e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.264,99.9124526977539,19.99620819091797,-0.014226960018277168,1.4218368960428052e-05,0.02916531078517437,2.567855403867725e-07,-9.261925879400223e-05,7.227618425531546e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.268,99.91249084472656,19.99619483947754,-0.01422733161598444,1.4219140211935155e-05,0.02916533686220646,3.2666622473698226e-07,-9.327252337243408e-05,7.179356089181965e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.272,99.91252899169922,19.99618148803711,-0.014227706007659435,1.422007153450977e-05,0.029165364801883698,3.3853035574793466e-07,-9.391148341819644e-05,7.140093657653779e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.276,99.91256713867188,19.99616813659668,-0.014228083193302155,1.4221046512830071e-05,0.029165392741560936,3.5181884072699177e-07,-9.453613893128932e-05,7.0930523179413285e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.28,99.91260528564453,19.99615478515625,-0.014228463172912598,1.4222050594980828e-05,0.029165422543883324,3.473408867193939e-07,-9.516079444438219e-05,7.042656307021389e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.284,99.91264343261719,19.99614143371582,-0.014228844083845615,1.422304103471106e-05,0.029165450483560562,3.4417945471432176e-07,-9.578783647157252e-05,6.984895208006492e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.288,99.91268157958984,19.99612808227539,-0.014229228720068932,1.4224132428353187e-05,0.0291654784232378,3.994458666056744e-07,-9.639342169975862e-05,6.920188752701506e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.292,99.9127197265625,19.99611473083496,-0.014229616150259972,1.4225371160137001e-05,0.02916550636291504,4.1748805301722314e-07,-9.698708163341507e-05,6.851616490166634e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.296,99.91275787353516,19.99610137939453,-0.014230005443096161,1.4226709936338011e-05,0.029165534302592278,4.536868800641969e-07,-9.759504609974101e-05,6.78654669172829e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.3,99.91279602050781,19.9960880279541,-0.0142303965985775,1.4228136024030391e-05,0.029165560379624367,4.5081606003805064e-07,-9.820063132792711e-05,6.728974767611362e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.304,99.91283416748047,19.996074676513672,-0.014230790548026562,1.4229591215553228e-05,0.029165586456656456,4.663286574668746e-07,-9.880144352791831e-05,6.674033556919312e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.308,99.91287231445312,19.996061325073242,-0.014231187291443348,1.4231060958991293e-05,0.029165612533688545,4.601529042247421e-07,-9.939748997567222e-05,6.629418749071192e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.312,99.91291046142578,19.996047973632812,-0.014231585897505283,1.4232560715754516e-05,0.029165640473365784,4.706553227151744e-07,-9.997684537665918e-05,6.590313205379061e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.316,99.91294860839844,19.996034622192383,-0.014231987297534943,1.4234074114938267e-05,0.029165666550397873,4.7498153321612335e-07,-0.00010055620077764615,6.5797908064268995e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.32,99.9129867553711,19.996021270751953,-0.014232390560209751,1.4235602066037245e-05,0.029165692627429962,4.773698378812696e-07,-0.00010114270844496787,6.576993200724246e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.324,99.91302490234375,19.996007919311523,-0.014232796616852283,1.4237115465220995e-05,0.02916571870446205,4.607688595115178e-07,-0.00010171729809371755,6.5718645601009484e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.328,99.9130630493164,19.995994567871094,-0.01423320546746254,1.423858520865906e-05,0.02916574478149414,4.6144879206622136e-07,-0.00010228234896203503,6.5758895289036445e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.332,99.91310119628906,19.995981216430664,-0.014233611524105072,1.4240113159758039e-05,0.029165763407945633,4.794869710167404e-07,-0.00010284263407811522,6.584797120012809e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.336,99.91313934326172,19.995967864990234,-0.014234024100005627,1.4241671124182176e-05,0.029165789484977722,4.9201588581127e-07,-0.00010341961024096236,6.613764981011627e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.34,99.91317749023438,19.995954513549805,-0.01423443853855133,1.4243213627196383e-05,0.02916581556200981,4.6500514372382895e-07,-0.00010399181337561458,6.650349860137794e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.344,99.91321563720703,19.995941162109375,-0.014234855771064758,1.4244596059143078e-05,0.0291658416390419,4.177630330559623e-07,-0.00010454971197759733,6.6936490838998e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.348,99.91325378417969,19.995927810668945,-0.014235274866223335,1.4245891179598402e-05,0.02916586585342884,4.0957692704068904e-07,-0.00010511476284591481,6.7354217208048794e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.352,99.91329193115234,19.995914459228516,-0.014235696755349636,1.4247128092392813e-05,0.02916589193046093,4.0024644931691e-07,-0.000105675047961995,6.777896942367079e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.356,99.913330078125,19.995901107788086,-0.014236120507121086,1.424832134944154e-05,0.029165921732783318,3.897891076576343e-07,-0.0001062353330780752,6.8229937824071385e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.36,99.91336822509766,19.995887756347656,-0.01423654705286026,1.4249441846914124e-05,0.029165949672460556,3.6107655887462897e-07,-0.0001067860794137232,6.8669119173137005e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.364,99.91340637207031,19.995874404907227,-0.014236974529922009,1.4250431377149653e-05,0.029165977612137794,3.332255005261686e-07,-0.00010734159150160849,6.909485364303691e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.368,99.91344451904297,19.995861053466797,-0.01423740480095148,1.4251349057303742e-05,0.029166005551815033,3.2528458859815146e-07,-0.00010789949010359123,6.948823283892125e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.372,99.91348266601562,19.995847702026367,-0.014237838797271252,1.42522512760479e-05,0.02916603349149227,3.352416797497426e-07,-0.00010844547068700194,6.9889824771962594e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.376,99.91352081298828,19.995834350585938,-0.014238273724913597,1.425318441761192e-05,0.02916606143116951,3.2680924277883605e-07,-0.00010898429900407791,7.030465894786175e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.38,99.91355895996094,19.995820999145508,-0.014238710515201092,1.4254115740186535e-05,0.0291660875082016,3.382129420970159e-07,-0.00010953027958748862,7.06502351022209e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.384,99.9135971069336,19.995807647705078,-0.01423915009945631,1.425504706276115e-05,0.029166117310523987,3.31141990272954e-07,-0.00011007387365680188,7.099245522113051e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.388,99.91363525390625,19.99579429626465,-0.014239591546356678,1.4255963833420537e-05,0.029166145250201225,3.24725903055878e-07,-0.00011061985424021259,7.128942797862692e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.392,99.9136734008789,19.99578094482422,-0.01424003578722477,1.4256895155995153e-05,0.029166173189878464,3.3797104492805374e-07,-0.0001111562960431911,7.156359970394988e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.396,99.91371154785156,19.99576759338379,-0.014240480959415436,1.4257841030484997e-05,0.029166201129555702,3.307309839328809e-07,-0.00011169750359840691,7.189479219960049e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.4,99.91374969482422,19.99575424194336,-0.014240928925573826,1.4258743249229155e-05,0.02916622906923294,3.2413046824331104e-07,-0.00011225063644815236,7.2221059781441e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.404,99.91378784179688,19.99574089050293,-0.014241378754377365,1.42595872603124e-05,0.02916625887155533,2.990896916799102e-07,-0.00011280138278380036,7.252277555380715e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.408,99.91382598876953,19.9957275390625,-0.014241831377148628,1.4260358511819504e-05,0.029166288673877716,2.956830940092914e-07,-0.00011334259033901617,7.270301011885749e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.412,99.91386413574219,19.99571418762207,-0.01424228586256504,1.4261101568990853e-05,0.029166318476200104,2.926914817180659e-07,-0.00011388857092242688,7.290680969163077e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.416,99.91390228271484,19.99570083618164,-0.014242742210626602,1.4261858268582728e-05,0.02916634827852249,2.901464597471204e-07,-0.00011443931725807488,7.307335636141943e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.42,99.9139404296875,19.99568748474121,-0.014243201352655888,1.4262585864344146e-05,0.02916637808084488,2.8989785505473264e-07,-0.00011499006359372288,7.314843969652429e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.424,99.91397857666016,19.99567413330078,-0.014243663288652897,1.4263313460105564e-05,0.029166407883167267,2.8990299938413955e-07,-0.00011553842341527343,7.321354587475071e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.428,99.91401672363281,19.99566078186035,-0.014244125224649906,1.426407015969744e-05,0.029166437685489655,2.920515100868215e-07,-0.00011608916975092143,7.321293651330052e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.432,99.91405487060547,19.995647430419922,-0.014244590885937214,1.4264812307374086e-05,0.029166467487812042,2.9433917347887473e-07,-0.00011664945486700162,7.318688403756823e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.436,99.91409301757812,19.995634078979492,-0.014245058409869671,1.426558355888119e-05,0.02916649729013443,2.9863375061722763e-07,-0.00011720973998308182,7.308048679988133e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.44,99.91413116455078,19.995622634887695,-0.014245528727769852,1.4266354810388293e-05,0.029166527092456818,3.029085746675264e-07,-0.00011776287283282727,7.295474915736122e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.444,99.91416931152344,19.9956111907959,-0.014246000908315182,1.4267155165725853e-05,0.029166556894779205,3.090425479967962e-07,-0.0001183255371870473,7.2774209911585785e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.448,99.9142074584961,19.9955997467041,-0.014246474951505661,1.4268030099628959e-05,0.029166588559746742,3.3602350413275417e-07,-0.00011888104927493259,7.252229352161521e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.452,99.91424560546875,19.995588302612305,-0.014246952719986439,1.4268946870288346e-05,0.02916661836206913,3.2646366321387177e-07,-0.00011944610014325008,7.220542556751752e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.456,99.9142837524414,19.995576858520508,-0.014247432351112366,1.4269878192862961e-05,0.02916664630174637,3.395116436877288e-07,-0.00011999684647889808,7.174651727837045e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.46,99.91432189941406,19.99556541442871,-0.014247913844883442,1.427088318450842e-05,0.029166674241423607,3.7298534039109654e-07,-0.00012055951083311811,7.121254839148605e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.464,99.91436004638672,19.995553970336914,-0.014248397201299667,1.4272120097302832e-05,0.029166702181100845,4.4388403352968453e-07,-0.00012110310490243137,7.068620561767602e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.468,99.91439819335938,19.995542526245117,-0.014248882420361042,1.4273487977334298e-05,0.029166730120778084,4.3956208628515014e-07,-0.00012166100350441411,7.017498319328297e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.472,99.91443634033203,19.99553108215332,-0.01424937043339014,1.4274884961196221e-05,0.029166758060455322,4.5565079176412837e-07,-0.00012220221105962992,6.958927315281471e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.476,99.91447448730469,19.995519638061523,-0.014249860309064388,1.4276340152719058e-05,0.02916678600013256,4.7290345150940993e-07,-0.00012274342589080334,6.893572390254121e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.48,99.91451263427734,19.995508193969727,-0.014250352047383785,1.4277882655733265e-05,0.0291668139398098,4.893187224297435e-07,-0.00012327509466558695,6.833396582806017e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.484,99.91455078125,19.99549674987793,-0.01425084751099348,1.4279381503001787e-05,0.029166843742132187,4.6873060455254745e-07,-0.0001238043769262731,6.770488653273787e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.488,99.91458892822266,19.995485305786133,-0.014251342974603176,1.4280954019341152e-05,0.029166867956519127,5.065854224994837e-07,-0.0001243145961780101,6.700571702822344e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.492,99.91462707519531,19.995473861694336,-0.014251841232180595,1.4282642041507643e-05,0.029166894033551216,5.224941332926392e-07,-0.00012483196042012423,6.643953838647576e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.496,99.91466522216797,19.99546241760254,-0.014252341352403164,1.4284388271335047e-05,0.029166920110583305,5.357933332561515e-07,-0.00012533263361547142,6.595650120289065e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.5,99.91470336914062,19.995450973510742,-0.014252843335270882,1.4286178156908136e-05,0.029166946187615395,5.466117727337405e-07,-0.00012583569332491606,6.555165782629047e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.504,99.91474151611328,19.995439529418945,-0.014253347180783749,1.4288026250142138e-05,0.029166972264647484,5.569745553657413e-07,-0.00012632922152988613,6.5203798840229865e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.508000000000001,99.91477966308594,19.99542808532715,-0.01425385382026434,1.4289846149040386e-05,0.029166998341679573,5.459877456814866e-07,-0.00012681559019256383,6.4946138991217595e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.512,99.9148178100586,19.99541664123535,-0.014254363253712654,1.4291665138443932e-05,0.029167024418711662,5.51996095055074e-07,-0.00012730195885524154,6.475121153926011e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.516,99.91485595703125,19.995405197143555,-0.014254873618483543,1.4293515050667338e-05,0.0291670523583889,5.559629698836943e-07,-0.00012777879601344466,6.463746558438288e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.52,99.9148941040039,19.995393753051758,-0.014255385845899582,1.4295290384325199e-05,0.02916707843542099,5.198655799176777e-07,-0.00012825086014345288,6.461999873863533e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.524000000000001,99.91493225097656,19.99538230895996,-0.01425589993596077,1.4296963854576461e-05,0.02916710451245308,5.011906978324987e-07,-0.00012872531078755856,6.464884336310206e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
9.528,99.91497039794922,19.995370864868164,-0.014256416819989681,1.4298550013336353e-05,0.02916713058948517,4.808757694263477e-07,-0.00012919022992718965,6.472357654274674e-06,0.0,0.07580000162124634,0.0,0.3792000114917755
