t_s,h_m,V_mps,theta_rad,phi_rad,psi_rad,p_radps,q_radps,r_radps,ail_norm,ele_norm,rud_norm,thr_norm
2.696,99.68213589082127,20.210438066057772,-0.04467451924129303,0.4549349144925589,0.15786736794469994,0.29312107557022576,0.04642473256464958,0.20044305103275964,0.03,0.0758,0.0,0.3792
2.7,99.67952372862776,20.211557683504502,-0.04486045233681975,0.4560714838140098,0.15866988674596375,0.2931455133468996,0.04667678193870771,0.20091264495797573,0.03,0.0758,0.0,0.3792
2.704,99.67689543142761,20.212682621676223,-0.045047219804229204,0.4572079148781301,0.1594743328198841,0.29317002308575935,0.04692948758576538,0.20138178870234424,0.03,0.0758,0.0,0.3792
2.708,99.67425092995727,20.21381290216869,-0.04523482298237503,0.4583442066380958,0.16028070496293714,0.29319460507454825,0.04718284960873688,0.2018504805904267,0.03,0.0758,0.0,0.3792
2.712,99.67159014814034,20.214948546574963,-0.045423263202695165,0.45948035804311854,0.1610890019698945,0.29321925960060535,0.04743686810638945,0.20231871894703324,0.03,0.0758,0.0,0.3792
2.716,99.66891301671325,20.216089576484894,-0.0456125417892011,0.46061636803844785,0.16189922263384796,0.2932439869509647,0.04769154317333694,0.20278650209703447,0.03,0.0758,0.0,0.3792
2.72,99.66621946073508,20.21723601348508,-0.04580266005846861,0.4617522355653722,0.1627113657462333,0.29326878741248336,0.04794687489997773,0.2032538283650767,0.03,0.0758,0.0,0.3792
2.724,99.66350941434865,20.218387879158247,-0.04599361931962881,0.4628879595612197,0.1635254300968521,0.29329366127192813,0.04820286337248435,0.2037206960753839,0.03,0.0758,0.0,0.3792
2.728,99.66078279920666,20.2195451950831,-0.04618542087435807,0.4640235389593625,0.16434141447389394,0.2933186088160902,0.0484595086727482,0.20418710355146924,0.03,0.0758,0.0,0.3792
2.732,99.6580395426391,20.220707982833993,-0.04637806601686661,0.46515897268921796,0.16515931766395686,0.2933436303318713,0.04871681087834821,0.20465304911590032,0.03,0.0758,0.0,0.3792
2.736,99.65527957538242,20.221876263980445,-0.04657155603388908,0.46629425967625376,0.16597913845206733,0.29336872610635695,0.048974770062539495,0.20511853109008185,0.03,0.0758,0.0,0.3792
2.74,99.65250282363117,20.22305006008702,-0.04676589220467239,0.46742939884199053,0.166800875621699,0.29339389642690783,0.04923338629419618,0.20558354779397708,0.03,0.0758,0.0,0.3792
2.744,99.64970921357988,20.224229392712864,-0.04696107580096503,0.4685643891040073,0.16762452795479052,0.2934191415812154,0.04949265963779337,0.2060480975459054,0.03,0.0758,0.0,0.3792
2.748,99.64689867369405,20.225414283411432,-0.04715710808700474,0.46969922937594544,0.1684500942317628,0.29344446185736434,0.049752590153372814,0.2065121786623116,0.03,0.0758,0.0,0.3792
2.7520000000000002,99.64407112903277,20.226604753730115,-0.04735399031950732,0.470833918567515,0.16927757323153525,0.2934698575438781,0.050013177896519954,0.206975789457567,0.03,0.0758,0.0,0.3792
2.7560000000000002,99.64122650919698,20.227800825209993,-0.047551723747652756,0.47196845558449896,0.17010696373154133,0.29349532892976316,0.050274422918329384,0.20743892824376461,0.03,0.0758,0.0,0.3792
2.7600000000000002,99.63836473583937,20.22900251938545,-0.04775030961307398,0.4731028393287599,0.1709382645077431,0.2935208763045335,0.050536325265388635,0.20790159333055774,0.03,0.0758,0.0,0.3792
2.7640000000000002,99.63548573969638,20.2302098577838,-0.04794974914984291,0.4742370686982461,0.17177147433464574,0.29354649995823723,0.05079888497974584,0.2083637830249875,0.03,0.0758,0.0,0.3792
2.7680000000000002,99.63258944696253,20.231422861925076,-0.048150043584457264,0.47537114258699686,0.1726065919853107,0.2935722001814728,0.05106210209888569,0.20882549563133088,0.03,0.0758,0.0,0.3792
2.7720000000000002,99.6296757826969,20.232641553321628,-0.04835119413582739,0.4765050598851504,0.173443616231369,0.2935979772653879,0.051325976655712084,0.20928672945099144,0.03,0.0758,0.0,0.3792
2.7760000000000002,99.62674467082314,20.233865953477792,-0.04855320201526227,0.47763881947894926,0.17428254584303332,0.29362383150169025,0.05159050867850613,0.20974748278235736,0.03,0.0758,0.0,0.3792
2.7800000000000002,99.62379604207764,20.235096083889566,-0.048756068426455565,0.47877242025074773,0.17512337958911048,0.2936497631826269,0.051855698190925725,0.21020775392073893,0.03,0.0758,0.0,0.3792
2.7840000000000003,99.62082981811311,20.23633196604437,-0.04895979456547124,0.47990586107901934,0.1759661162370132,0.2936757726009758,0.05212154521197248,0.21066754115827704,0.03,0.0758,0.0,0.3792
2.7880000000000003,99.617845927395,20.237573621420548,-0.049164381620730446,0.48103914083836136,0.17681075455277098,0.29370186005001775,0.05238804975597563,0.2111268427839031,0.03,0.0758,0.0,0.3792
2.7920000000000003,99.61484429838882,20.23882107148721,-0.04936983077299554,0.4821722583995046,0.17765729330104205,0.2937280258235162,0.052655211832567404,0.21158565708328186,0.03,0.0758,0.0,0.3792
2.7960000000000003,99.61182484934083,20.240074337703874,-0.04957614319535708,0.48330521262931875,0.17850573124512417,0.29375427021567796,0.05292303144666697,0.2120439823388081,0.03,0.0758,0.0,0.3792
2.8000000000000003,99.60878750871655,20.24133344151997,-0.04978332005321829,0.48443800239081936,0.17935606714696561,0.29378059352111013,0.053191508598472645,0.21250181682961844,0.03,0.0758,0.0,0.3792
2.8040000000000003,99.60573220498142,20.242598404374746,-0.04999136250428149,0.485570626543175,0.18020829976717653,0.2938069960347967,0.05346064328341749,0.212959158831558,0.03,0.0758,0.0,0.3792
2.8080000000000003,99.60265885978816,20.243869247696797,-0.050200271698533,0.4867030839417141,0.18106242786503937,0.29383347805203663,0.053730435492176966,0.2134160066172518,0.03,0.0758,0.0,0.3792
2.8120000000000003,99.59956739933129,20.245145992903804,-0.05041004877822922,0.48783537343793126,0.18191845019852082,0.2938600398684054,0.05400088521063237,0.2138723584561244,0.03,0.0758,0.0,0.3792
2.816,99.59645774866992,20.24642866140216,-0.05062069487788148,0.48896749387949473,0.18277636552428256,0.2938866817797022,0.05427199241986374,0.2143282126144632,0.03,0.0758,0.0,0.3792
2.82,99.59332983172763,20.247717274586662,-0.05083221112424306,0.49009944411025136,0.1836361725976926,0.29391340408189637,0.054543757096132406,0.21478356735549184,0.03,0.0758,0.0,0.3792
2.824,99.59018357696993,20.249011853840244,-0.051044598636293514,0.491231222970235,0.18449787017283778,0.29394020707108387,0.05481617921085148,0.2152384209394268,0.03,0.0758,0.0,0.3792
2.828,99.58701890377857,20.250312420533508,-0.051257858525226185,0.49236282929567116,0.18536145700253462,0.29396709104341706,0.055089258730596356,0.2156927716236104,0.03,0.0758,0.0,0.3792
2.832,99.58383573948355,20.25161899602454,-0.0514719918944332,0.49349426191898393,0.18622693183834269,0.2939940562950722,0.05536299561705163,0.2161466176625556,0.03,0.0758,0.0,0.3792
2.836,99.58063400914396,20.25293160165853,-0.051686999839492265,0.49462551966880197,0.18709429343057637,0.29402110312218255,0.055637389827023855,0.21659995730808806,0.03,0.0758,0.0,0.3792
2.84,99.57741363668342,20.254250258767424,-0.05190288344815288,0.49575660136996436,0.18796354052831854,0.29404823182078793,0.05591244131241849,0.21705278880945408,0.03,0.0758,0.0,0.3792
2.844,99.57417454034818,20.255574988669625,-0.052119643800323454,0.4968875058435259,0.18883467187943323,0.2940754426867932,0.05618815002020764,0.21750511041341497,0.03,0.0758,0.0,0.3792
2.848,99.57091665541655,20.256905812669647,-0.05233728196805821,0.4980182319067639,0.18970768623058004,0.29410273601591297,0.05646451589242592,0.21795692036438294,0.03,0.0758,0.0,0.3792
2.852,99.56763989786388,20.258242752057804,-0.05255579901554367,0.49914877837318256,0.19058258232722755,0.2941301121036267,0.056741538866156335,0.2184082169045394,0.03,0.0758,0.0,0.3792
2.856,99.56434419388471,20.25958582810989,-0.052775195999086935,0.500279144052519,0.19145935891366855,0.29415757124513675,0.05701921887349506,0.21885899827395347,0.03,0.0758,0.0,0.3792
2.86,99.56102946740265,20.260935062086844,-0.05299547396710297,0.5014093277507488,0.19233801473303455,0.2941851137353234,0.057297555841553174,0.21930926271071327,0.03,0.0758,0.0,0.3792
2.864,99.55769564007039,20.26229047523439,-0.05321663396010252,0.5025393282700906,0.19321854852731096,0.29421273986871005,0.05757654969242675,0.21975900845104088,0.03,0.0758,0.0,0.3792
2.868,99.55434263581152,20.263652088782784,-0.053438677010679655,0.5036691444090119,0.19410095903735358,0.2942404499394285,0.05785620034317754,0.22020823372940904,0.03,0.0758,0.0,0.3792
2.872,99.55097038082062,20.265019923946415,-0.05366160414350093,0.5047987749622337,0.19498524500290393,0.2942682442411792,0.05813650770582917,0.2206569367786801,0.03,0.0758,0.0,0.3792
2.876,99.5475787978858,20.266394001923533,-0.05388541637529372,0.5059282187207359,0.19587140516260626,0.2942961230672088,0.05841747168733468,0.22110511583020276,0.03,0.0758,0.0,0.3792
2.88,99.54416780752432,20.267774343895894,-0.05411011471483472,0.5070574744717625,0.19675943825402428,0.29432408671028476,0.05869909218955549,0.22155276911392255,0.03,0.0758,0.0,0.3792
2.884,99.54073733365973,20.26916097102844,-0.054335700162939905,0.5081865409988259,0.19764934301365855,0.294352135462667,0.05898136910925217,0.22199989485850305,0.03,0.0758,0.0,0.3792
2.888,99.53728729908023,20.27055390446898,-0.054562173712452734,0.5093154170817124,0.19854111817696382,0.2943802696160946,0.059264302338057503,0.2224464912914106,0.03,0.0758,0.0,0.3792
2.892,99.53381762884489,20.271953165347796,-0.054789536348234295,0.5104441014964869,0.1994347624783671,0.2944084894617631,0.05954789176246657,0.2228925566390286,0.03,0.0758,0.0,0.3792
2.896,99.5303282434709,20.273358774777492,-0.055017789047153376,0.5115725930154981,0.20033027465128586,0.2944367952903215,0.059832137263797026,0.22333808912672007,0.03,0.0758,0.0,0.3792
2.9,99.52681906801736,20.274770753852447,-0.05524693277807589,0.5127008904073839,0.20122765342814627,0.2944651873918571,0.06011703871817863,0.2237830869789252,0.03,0.0758,0.0,0.3792
2.904,99.52329002300146,20.27618912364871,-0.0554769685018551,0.5138289924370751,0.20212689754040242,0.29449366605588206,0.060402595996545454,0.22422754841925321,0.03,0.0758,0.0,0.3792
2.908,99.51974103121137,20.27761390522344,-0.05570789717132226,0.514956897865802,0.20302800571855423,0.29452223157133495,0.060688808964601944,0.2246714716705406,0.03,0.0758,0.0,0.3792
2.912,99.51617201543522,20.279045119614818,-0.055939719731277,0.5160846054510987,0.20393097669216764,0.29455088422658504,0.06097567748279325,0.22511485495489714,0.03,0.0758,0.0,0.3792
2.916,99.51258289505475,20.280482787841546,-0.05617243711847752,0.5172121139468085,0.20483580918989322,0.29457962430941836,0.061263201406310204,0.22555769649380192,0.03,0.0758,0.0,0.3792
2.92,99.50897359512905,20.28192693090256,-0.056406050261632465,0.5183394221030896,0.20574250193948598,0.2946084521070483,0.061551380585052454,0.2259999945081352,0.03,0.0758,0.0,0.3792
2.924,99.50534404185267,20.28337756977676,-0.05664056008139161,0.5194665286664191,0.2066510536678246,0.29463736790612377,0.061840214863604276,0.22644174721821295,0.03,0.0758,0.0,0.3792
2.928,99.50169414665906,20.284834725422705,-0.05687596749033623,0.520593432379601,0.20756146310093102,0.29466637199273765,0.06212970408120723,0.2268829528438213,0.03,0.0758,0.0,0.3792
2.932,99.49802384142012,20.28629841877814,-0.05711227339297118,0.5217201319817691,0.20847372896399086,0.29469546465241947,0.06241984807176267,0.22732360960428866,0.03,0.0758,0.0,0.3792
2.936,99.49433304097573,20.287768670759814,-0.05734947868571561,0.5228466262083947,0.20938784998137222,0.2947246461701609,0.06271064666379231,0.22776371571847184,0.03,0.0758,0.0,0.3792
2.94,99.49062167152043,20.289245502263107,-0.0575875842568956,0.5239729137912913,0.21030382487664606,0.29475391683041874,0.06300209968041626,0.22820326940479765,0.03,0.0758,0.0,0.3792
2.944,99.48688965243595,20.29072893416172,-0.057826590986734074,0.525098993458621,0.2112216523726059,0.2947832769171291,0.06329420693933906,0.2286422688812727,0.03,0.0758,0.0,0.3792
2.948,99.48313690537498,20.292218987307336,-0.05806649974734412,0.5262248639349009,0.21214133119128742,0.2948127267137182,0.06358696825282042,0.229080712365499,0.03,0.0758,0.0,0.3792
2.952,99.47936335199019,20.293715682529246,-0.05830731140271904,0.5273505239410085,0.21306286005398892,0.29484226650311096,0.06388038342766873,0.22951859807469405,0.03,0.0758,0.0,0.3792
2.956,99.47556891506973,20.295219040634137,-0.05854902680872548,0.5284759721941884,0.21398623768129008,0.2948718965677537,0.0641744522651953,0.2299559242256692,0.03,0.0758,0.0,0.3792
2.96,99.47175351058894,20.29672908240574,-0.05879164681309478,0.5296012074080602,0.2149114627930725,0.2949016171896178,0.06446917456121302,0.23039268903485582,0.03,0.0758,0.0,0.3792
2.964,99.46791706360689,20.298245828604337,-0.059035172255414624,0.5307262282926222,0.21583853410853873,0.29493142865021044,0.06476455010601793,0.23082889071831073,0.03,0.0758,0.0,0.3792
2.968,99.46405949691174,20.29976929996671,-0.05927960396712143,0.5318510335542611,0.2167674503462325,0.29496133123060025,0.06506057868434685,0.23126452749167845,0.03,0.0758,0.0,0.3792
2.972,99.46018072761429,20.30129951720564,-0.05952494277149185,0.5329756218957566,0.2176982102240576,0.29499132521141264,0.0653572600753829,0.2316995975702294,0.03,0.0758,0.0,0.3792
2.976,99.4562806773672,20.30283650100959,-0.0597711894836353,0.5340999920162907,0.21863081245929802,0.2950214108728501,0.06565459405271838,0.2321340991688327,0.03,0.0758,0.0,0.3792
2.98,99.45235926782317,20.30438027204245,-0.06001834491048528,0.5352241426114532,0.2195652557686362,0.2950515884947057,0.06595258038433217,0.2325680305019418,0.03,0.0758,0.0,0.3792
2.984,99.44841641722846,20.305930850943188,-0.06026640985079216,0.5363480723732489,0.22050153886817353,0.2950818583563635,0.06625121883258413,0.2330013897836106,0.03,0.0758,0.0,0.3792
2.988,99.44445204950668,20.30748825832549,-0.06051538509511494,0.5374717799901063,0.22143966047344854,0.2951122207368145,0.06655050915418258,0.23343417522747015,0.03,0.0758,0.0,0.3792
2.992,99.44046608176865,20.30905251477748,-0.06076527142581352,0.5385952641468843,0.22237961929945657,0.29514267591466137,0.06685045110017121,0.2338663850467285,0.03,0.0758,0.0,0.3792
2.996,99.43645843453156,20.3106236408614,-0.0610160696170408,0.5397185235248803,0.2233214140606683,0.29517322416812913,0.06715104441589953,0.23429801745415663,0.03,0.0758,0.0,0.3792
3.0,99.43242903171904,20.312201657113274,-0.06126778043473466,0.5408415568018373,0.22426504347104922,0.295203865775062,0.06745228884102425,0.23472907066210427,0.03,0.0758,0.0,0.3792
3.004,99.42837778817093,20.313786584042553,-0.0615204046366102,0.5419643626519522,0.22521050624407746,0.2952346010129319,0.06775418410948035,0.23515954288248844,0.03,0.0758,0.0,0.3792
3.008,99.42430462781088,20.31537844213181,-0.06177394297215238,0.5430869397458844,0.2261578010927636,0.295265430158849,0.0680567299494432,0.23558943232677154,0.03,0.0758,0.0,0.3792
3.012,99.42020947002062,20.316977251836516,-0.06202839618260762,0.544209286750763,0.2271069267296688,0.2952963534895557,0.06835992608333458,0.23601873720598193,0.03,0.0758,0.0,0.3792
3.016,99.4160922330464,20.318583033584567,-0.06228376500097697,0.5453314023301948,0.2280578818669231,0.2953273712814257,0.06866377222779954,0.23644745573072115,0.03,0.0758,0.0,0.3792
3.02,99.41195283740545,20.320195807776027,-0.06254005015200728,0.5464532851442743,0.22901066521624466,0.2953584838104659,0.06896826809368853,0.23687558611116333,0.03,0.0758,0.0,0.3792
3.024,99.40779120134404,20.32181559478284,-0.06279725235218496,0.5475749338495894,0.2299652754889573,0.29538969135231813,0.06927341338603094,0.23730312655705296,0.03,0.0758,0.0,0.3792
3.028,99.40360724651484,20.323442414948467,-0.06305537230972717,0.5486963470992327,0.23092171139600992,0.29542099418225337,0.06957920780402557,0.23773007527772205,0.03,0.0758,0.0,0.3792
3.032,99.3994008922996,20.32507628858754,-0.06331441072457501,0.5498175235428072,0.2318799716479943,0.29545239257516753,0.06988565104102415,0.238156430482104,0.03,0.0758,0.0,0.3792
3.036,99.3951720558091,20.326717235985637,-0.06357436828838588,0.5509384618264368,0.23284005495516308,0.29548388680558263,0.07019274278449987,0.23858219037873185,0.03,0.0758,0.0,0.3792
3.04,99.39092065983151,20.328365277398866,-0.06383524568452582,0.5520591605927748,0.23380196002744935,0.2955154771476294,0.07050048271605518,0.2390073531757857,0.03,0.0758,0.0,0.3792
3.044,99.38664661920669,20.330020433053605,-0.06409704358806266,0.5531796184810118,0.2347656855744832,0.2955471638750513,0.07080887051138499,0.23943191708108547,0.03,0.0758,0.0,0.3792
3.048,99.38234985445185,20.331682723146137,-0.06435976266575794,0.5542998341268843,0.23573123030561186,0.2955789472611881,0.07111790584027498,0.23985588030213664,0.03,0.0758,0.0,0.3792
3.052,99.37803028608418,20.333352167842353,-0.06462340357606089,0.5554198061626847,0.23669859292991666,0.29561082757897583,0.07142758836657401,0.24027924104613382,0.03,0.0758,0.0,0.3792
3.056,99.37368783462092,20.33502878727741,-0.0648879669690999,0.5565395332172691,0.23766777215623175,0.29564280510093166,0.07173791774818758,0.2407019975200043,0.03,0.0758,0.0,0.3792
