t_s,h_m,V_mps,theta_rad,phi_rad,psi_rad,p_radps,q_radps,r_radps,ail_norm,ele_norm,rud_norm,thr_norm
3.864,105.1758041381836,22.10472297668457,0.19064545631408691,1.687975426101218e-09,1.1507863550974662e-09,1.3394323428173038e-09,0.09243826568126678,6.150312481523201e-10,0.0,0.07580000162124634,0.0,0.579200029373169
3.868,105.1939926147461,22.10228729248047,0.1910150796175003,1.6939344371635912e-09,1.1539338373722785e-09,1.34149480413015e-09,0.0923754945397377,6.175500666394385e-10,0.0,0.07580000162124634,0.0,0.579200029373169
3.872,105.21221160888672,22.099842071533203,0.1913844496011734,1.6999048835231179e-09,1.1570933100557568e-09,1.3435543788631321e-09,0.09231246262788773,6.200766011765779e-10,0.0,0.07580000162124634,0.0,0.579200029373169
3.876,105.23046112060547,22.097389221191406,0.1917535811662674,1.7058870982467056e-09,1.1602652172371108e-09,1.3456120662169724e-09,0.09224905073642731,6.226070214943036e-10,0.0,0.07580000162124634,0.0,0.579200029373169
3.88,105.24874114990234,22.094924926757812,0.19212248921394348,1.7118816364458667e-09,1.1634498919832481e-09,1.347667200057856e-09,0.09218534082174301,6.251443251947819e-10,0.0,0.07580000162124634,0.0,0.579200029373169
3.884,105.26705169677734,22.092453002929688,0.1924910992383957,1.717887276875274e-09,1.1666465571380513e-09,1.3497216677649249e-09,0.09212114661931992,6.276806852056893e-10,0.0,0.07580000162124634,0.0,0.579200029373169
3.888,105.28539276123047,22.0899715423584,0.19285939633846283,1.7239042415795325e-09,1.169855323723823e-09,1.351773581959037e-09,0.09205663949251175,6.302234845101395e-10,0.0,0.07580000162124634,0.0,0.579200029373169
3.892,105.30376434326172,22.087480545043945,0.19322754442691803,1.7299337518039692e-09,1.1730770799189827e-09,1.3538205001495385e-09,0.09199207276105881,6.327827151153542e-10,0.0,0.07580000162124634,0.0,0.579200029373169
3.896,105.3221664428711,22.084980010986328,0.19359537959098816,1.7359746973255596e-09,1.1763111595897158e-09,1.3558679734515522e-09,0.09192689508199692,6.353359505162359e-10,0.0,0.07580000162124634,0.0,0.579200029373169
3.9,105.3405990600586,22.08247184753418,0.1939629763364792,1.742027633255816e-09,1.1795575627360222e-09,1.3579115609729797e-09,0.0918615385890007,6.379008432588762e-10,0.0,0.07580000162124634,0.0,0.579200029373169
3.904,105.35905456542969,22.079954147338867,0.19433027505874634,1.7480918934609235e-09,1.1828164003802044e-09,1.359953150092963e-09,0.09179582446813583,6.404700658713125e-10,0.0,0.07580000162124634,0.0,0.579200029373169
3.908,105.3775405883789,22.07742691040039,0.1946973353624344,1.7541680330523945e-09,1.1860878945668674e-09,1.3619919636553846e-09,0.09172981232404709,6.43046782489165e-10,0.0,0.07580000162124634,0.0,0.579200029373169
3.912,105.39605712890625,22.074892044067383,0.19506411254405975,1.7602563850971364e-09,1.1893721563183135e-09,1.364028112682547e-09,0.09166352450847626,6.45630326978619e-10,0.0,0.07580000162124634,0.0,0.579200029373169
3.916,105.41460418701172,22.07234764099121,0.19543065130710602,1.766355950394427e-09,1.192668741545333e-09,1.366061708196753e-09,0.09159694612026215,6.482201997393133e-10,0.0,0.07580000162124634,0.0,0.579200029373169
3.92,105.43318176269531,22.069793701171875,0.1957968920469284,1.7724675061003836e-09,1.1959779833148332e-09,1.368093638376422e-09,0.0915299654006958,6.508129035687205e-10,0.0,0.07580000162124634,0.0,0.579200029373169
3.924,105.45178985595703,22.067230224609375,0.19616283476352692,1.7785902750588889e-09,1.1992994375376043e-09,1.3701230150431343e-09,0.09146268665790558,6.53411713624763e-10,0.0,0.07580000162124634,0.0,0.579200029373169
3.928,105.47042846679688,22.064659118652344,0.1965285986661911,1.7847259226044798e-09,1.2026344364812758e-09,1.3721475067285382e-09,0.09139536321163177,6.560263443589065e-10,0.0,0.07580000162124634,0.0,0.579200029373169
3.932,105.48908996582031,22.06208038330078,0.19689403474330902,1.7908725613580145e-09,1.2059815368559157e-09,1.3741718873916398e-09,0.09132750332355499,6.586374778905224e-10,0.0,0.07580000162124634,0.0,0.579200029373169
3.936,105.50778198242188,22.059492111206055,0.19725923240184784,1.7970313015425177e-09,1.2093416268399437e-09,1.3761941586309945e-09,0.09125931560993195,6.61253329869993e-10,0.0,0.07580000162124634,0.0,0.579200029373169
3.94,105.52650451660156,22.056894302368164,0.1976241171360016,1.8032016990687794e-09,1.21271426234415e-09,1.3782142094243e-09,0.09119078516960144,6.638740113196206e-10,0.0,0.07580000162124634,0.0,0.579200029373169
3.944,105.54525756835938,22.054288864135742,0.19798876345157623,1.8093839759814045e-09,1.216099554390837e-09,1.3802320397715562e-09,0.09112191200256348,6.664996332617079e-10,0.0,0.07580000162124634,0.0,0.579200029373169
3.948,105.56404113769531,22.051673889160156,0.19835305213928223,1.8155774661465784e-09,1.2194975029800048e-09,1.3822474276281582e-09,0.09105270355939865,6.69130972852372e-10,0.0,0.07580000162124634,0.0,0.579200029373169
3.952,105.58284759521484,22.04905128479004,0.1987171769142151,1.8217835018319306e-09,1.2229085522008631e-09,1.3842590407264765e-09,0.0909833312034607,6.717732481398286e-10,0.0,0.07580000162124634,0.0,0.579200029373169
3.956,105.6016845703125,22.046419143676758,0.1990809589624405,1.8280013058813438e-09,1.2263324800088071e-09,1.3862695436017702e-09,0.09091350436210632,6.744159120053439e-10,0.0,0.07580000162124634,0.0,0.579200029373169
3.96,105.62055206298828,22.043779373168945,0.19944442808628082,1.8342299901163983e-09,1.229768842314627e-09,1.3882778260310147e-09,0.09084334969520569,6.770632943187138e-10,0.0,0.07580000162124634,0.0,0.579200029373169
3.964,105.63945007324219,22.0411319732666,0.19980770349502563,1.8404717749831434e-09,1.2332185272967422e-09,1.3902828888134877e-09,0.09077292680740356,6.797197249497344e-10,0.0,0.07580000162124634,0.0,0.579200029373169
3.968,105.65837860107422,22.03847312927246,0.20017065107822418,1.8467247731024372e-09,1.2366808688213382e-09,1.3922868413729361e-09,0.09070207178592682,6.823764886476624e-10,0.0,0.07580000162124634,0.0,0.579200029373169
3.972,105.67733001708984,22.03580665588379,0.20053331553936005,1.852989539585792e-09,1.2401560889330199e-09,1.39428923962015e-09,0.09063079208135605,6.850352507470348e-10,0.0,0.07580000162124634,0.0,0.579200029373169
3.976,105.6963119506836,22.033132553100586,0.20089571177959442,1.859266074433208e-09,1.2436440766094847e-09,1.3962880851536852e-09,0.09055926650762558,6.877041158759312e-10,0.0,0.07580000162124634,0.0,0.579200029373169
3.98,105.71532440185547,22.03044891357422,0.20125779509544373,1.8655543776446848e-09,1.2471451649176402e-09,1.3982844881965661e-09,0.09048739820718765,6.903784766087995e-10,0.0,0.07580000162124634,0.0,0.579200029373169
3.984,105.73436737060547,22.02775764465332,0.20161959528923035,1.8718546712648276e-09,1.2506592428351837e-09,1.4002783377264905e-09,0.09041520953178406,6.930589990794545e-10,0.0,0.07580000162124634,0.0,0.579200029373169
3.988,105.7534408569336,22.025056838989258,0.2019810676574707,1.8781660671152167e-09,1.2541860883175104e-09,1.4022679684089212e-09,0.09034287184476852,6.957517895145315e-10,0.0,0.07580000162124634,0.0,0.579200029373169
3.992,105.77253723144531,22.022350311279297,0.20234234631061554,1.8844903415526915e-09,1.2577264785207376e-09,1.4042536022884633e-09,0.09027036279439926,6.984564038248209e-10,0.0,0.07580000162124634,0.0,0.579200029373169
3.996,105.79166412353516,22.01963233947754,0.20270328223705292,1.8908261623096223e-09,1.2612797473110504e-09,1.4062387920787955e-09,0.09019733965396881,7.011586866667585e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.0,105.81082153320312,22.016908645629883,0.20306389033794403,1.8971730852967994e-09,1.264845672643844e-09,1.4082213173338687e-09,0.09012399613857269,7.03867186757634e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.0040000000000004,105.83000946044922,22.014175415039062,0.20342427492141724,1.903532886871062e-09,1.2684252537198404e-09,1.4101987355630285e-09,0.090050607919693,7.065918961046691e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.008,105.8492202758789,22.01143455505371,0.20378434658050537,1.909904012720176e-09,1.272017824405225e-09,1.412175598680676e-09,0.0899767056107521,7.093144960279574e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.0120000000000005,105.86846160888672,22.008684158325195,0.20414410531520844,1.916287128977956e-09,1.2756236067446025e-09,1.414148464995435e-09,0.08990266919136047,7.120488088041554e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.016,105.88773345947266,22.00592803955078,0.20450356602668762,1.922682013599797e-09,1.2792426007379731e-09,1.4161195549533545e-09,0.0898282378911972,7.147856195821589e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.0200000000000005,105.90702819824219,22.003162384033203,0.20486272871494293,1.929088444541094e-09,1.2828744733184294e-09,1.418087980376015e-09,0.08975350111722946,7.175287031202515e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.024,105.92635345458984,22.00038719177246,0.20522159337997437,1.9355073099802667e-09,1.2865200016420886e-09,1.4200528530849965e-09,0.089678555727005,7.20281834176717e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.0280000000000005,105.94570922851562,21.997604370117188,0.20558016002178192,1.9419374996942906e-09,1.2901788526420432e-09,1.4220146171695092e-09,0.08960342407226562,7.23043014350111e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.032,105.96509552001953,21.994813919067383,0.2059384137392044,1.9483796798169806e-09,1.2938508042736885e-09,1.42397449387488e-09,0.0895279124379158,7.258074141702764e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.0360000000000005,105.98450469970703,21.99201774597168,0.2062963843345642,1.9548336283037315e-09,1.2975363006262342e-09,1.425930817866572e-09,0.08945222198963165,7.28581472930756e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.04,106.00394439697266,21.98921012878418,0.20665404200553894,1.9612995671991484e-09,1.3012348976104704e-09,1.4278853655014245e-09,0.08937617391347885,7.313581407153436e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.0440000000000005,106.0234146118164,21.98639678955078,0.20701134204864502,1.9677770524140215e-09,1.3049468172710021e-09,1.429837026556413e-09,0.08929986506700516,7.341419139272887e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.048,106.04290771484375,21.98357391357422,0.20736843347549438,1.9742669721267703e-09,1.3086726147193417e-09,1.431784912853118e-09,0.08922340720891953,7.36936067724514e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.0520000000000005,106.06243133544922,21.980745315551758,0.2077251821756363,1.980768438158975e-09,1.3124117348439768e-09,1.433733354261335e-09,0.08914635330438614,7.397236156947429e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.056,106.08198547363281,21.9779052734375,0.20808157324790955,1.987281672555241e-09,1.3161639556003024e-09,1.4356800193127128e-09,0.08906891942024231,7.425139947336845e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.0600000000000005,106.1015625,21.975059509277344,0.2084377259016037,1.993807341449383e-09,1.3199301651667383e-09,1.43762124427127e-09,0.08899147063493729,7.453213601849029e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.064,106.12117004394531,21.97220802307129,0.2087935358285904,2.0003445566629807e-09,1.3237096974094698e-09,1.4395625802521295e-09,0.08891347795724869,7.48123618610208e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.0680000000000005,106.14080810546875,21.969345092773438,0.20914903283119202,2.0068930961514297e-09,1.3275025523284967e-09,1.441501029653125e-09,0.08883524686098099,7.509332045074757e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.072,106.16046905517578,21.966476440429688,0.20950423181056976,2.0134542921823595e-09,1.331308951968424e-09,1.443436259407349e-09,0.08875677734613419,7.537510060551256e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.0760000000000005,106.18016052246094,21.963600158691406,0.20985908806324005,2.0200268124881404e-09,1.3351290073515543e-09,1.445369046670919e-09,0.08867800235748291,7.565738036063863e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.08,106.19988250732422,21.96071434020996,0.21021364629268646,2.026611767291797e-09,1.3389627184778874e-09,1.4473000575776496e-09,0.08859884738922119,7.593989881371499e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.0840000000000005,106.2196273803711,21.957820892333984,0.2105678766965866,2.03320826841491e-09,1.3428098633028185e-09,1.4492272937260964e-09,0.08851950615644455,7.622344977420425e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.088,106.2394027709961,21.95492172241211,0.21092180907726288,2.039816537902084e-09,1.34667055284865e-09,1.4511524204507964e-09,0.08843982964754105,7.650738376163702e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.0920000000000005,106.25920104980469,21.952014923095703,0.2112753987312317,2.0464365757533187e-09,1.3505450091599869e-09,1.453074327528725e-09,0.08835992217063904,7.679212821187775e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.096,106.2790298461914,21.949098587036133,0.21162869036197662,2.0530688260578245e-09,1.354433232236829e-09,1.4549937921159994e-09,0.08827971667051315,7.707736116024932e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.1,106.29888916015625,21.946176528930664,0.21198169887065887,2.059713288815601e-09,1.3583352220791767e-09,1.4569104811457123e-09,0.08819923549890518,7.736324914020543e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.104,106.31877136230469,21.943246841430664,0.2123342752456665,2.066368853803624e-09,1.3622504235755173e-09,1.458825948930098e-09,0.08811831474304199,7.764917042685227e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.108,106.33868408203125,21.9403076171875,0.21268659830093384,2.0730368532895227e-09,1.3661797249042706e-09,1.4607360876439657e-09,0.08803734928369522,7.793674039469067e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.112,106.3586196899414,21.937362670898438,0.2130385786294937,2.0797163990948775e-09,1.3701227929985293e-09,1.462643783867179e-09,0.08795607835054398,7.822479330954479e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.116,106.37858581542969,21.934410095214844,0.21339024603366852,2.0864079353088982e-09,1.3740796278582934e-09,1.4645495927112506e-09,0.08787444233894348,7.851311267792482e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.12,106.3985824584961,21.93144989013672,0.21374157071113586,2.0931119060207948e-09,1.3780504515281677e-09,1.4664522929308532e-09,0.08779256045818329,7.880219810019184e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.124,106.4186019897461,21.928483963012695,0.21409258246421814,2.0998272010075425e-09,1.3820348199189425e-09,1.4683532167936164e-09,0.08771026879549026,7.909151666929404e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.128,106.43865203857422,21.925508499145508,0.21444326639175415,2.106554486402956e-09,1.38603328814213e-09,1.4702520312326328e-09,0.08762761205434799,7.938119050976411e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.132,106.45872497558594,21.922527313232422,0.2147936075925827,2.113293762207036e-09,1.3900457451754278e-09,1.472148403180995e-09,0.08754464238882065,7.967135839948014e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.136,106.47882843017578,21.919536590576172,0.215143620967865,2.1200448063751764e-09,1.394071746929626e-09,1.4740418885494933e-09,0.08746135979890823,7.996215911632021e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.14,106.49895477294922,21.916540145874023,0.21549329161643982,2.126808507085798e-09,1.3981119595385394e-09,1.475932376315825e-09,0.08737780898809433,8.025367592701116e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.144,106.51911163330078,21.913536071777344,0.21584264934062958,2.1335835320712704e-09,1.4021660499352606e-09,1.4778201995468976e-09,0.08729393035173416,8.054577005367491e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.148,106.53929138183594,21.910526275634766,0.21619164943695068,2.140370547465409e-09,1.4062341291420921e-09,1.4797049141535012e-09,0.08720976859331131,8.083858582530468e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.152,106.55950164794922,21.90750503540039,0.2165403813123703,2.147169997357423e-09,1.4103165302259413e-09,1.4815858540018212e-09,0.08712542057037354,8.113243965546246e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.156,106.5797348022461,21.90447998046875,0.2168886512517929,2.153980327435079e-09,1.4144123650083884e-09,1.4834653505602091e-09,0.08704065531492233,8.142638230346222e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.16,106.5999984741211,21.901445388793945,0.21723663806915283,2.1608030920106103e-09,1.4185225216678532e-09,1.4853384078250542e-09,0.0869559794664383,8.172237886405753e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.164,106.62028503417969,21.898405075073242,0.2175842970609665,2.1676380690394126e-09,1.4226468891820332e-09,1.4872084674877328e-09,0.08687105029821396,8.201905821181299e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.168,106.6406021118164,21.89535903930664,0.2179316133260727,2.174485036476881e-09,1.426785356528626e-09,1.4890748634144302e-09,0.08678596466779709,8.231673676029061e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.172,106.66094207763672,21.892303466796875,0.21827860176563263,2.1813431061445954e-09,1.4309379237076314e-09,1.490938483783566e-09,0.08670058846473694,8.261499262474103e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.176,106.68131256103516,21.88924217224121,0.21862521767616272,2.1882136103101857e-09,1.435104923785957e-09,1.4927995506397451e-09,0.0866149440407753,8.291379804958865e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.18,106.70170593261719,21.886171340942383,0.21897156536579132,2.1950967710182567e-09,1.4392864677859052e-09,1.4946573978491529e-09,0.08652909100055695,8.321337507943838e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.184,106.72212982177734,21.88309669494629,0.2193174660205841,2.201990811911969e-09,1.4434813344621489e-09,1.4965148009693507e-09,0.08644278347492218,8.351264679795634e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.188,106.7425765991211,21.880014419555664,0.2196630984544754,2.208897509348162e-09,1.4476915222161324e-09,1.4983669860413329e-09,0.08635643124580383,8.381346727759365e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.192,106.76305389404297,21.876922607421875,0.22000835835933685,2.2158157531038114e-09,1.4519154767356213e-09,1.5002187270241052e-09,0.08626961708068848,8.411395469032357e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.196,106.78355407714844,21.87382698059082,0.22035326063632965,2.2227457652235216e-09,1.4561538641544303e-09,1.5020675814270135e-09,0.08618256449699402,8.441508603240777e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.2,106.80408477783203,21.870723724365234,0.220697820186615,2.2296882118411077e-09,1.4604064624279545e-09,1.503913882316965e-09,0.08609523624181747,8.471675583265892e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.204,106.82463836669922,21.867612838745117,0.2210419774055481,2.236641982733545e-09,1.4646733825784963e-09,1.5057565194709355e-09,0.0860077515244484,8.5019369322481e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.208,106.84522247314453,21.86449432373047,0.22138583660125732,2.243608188123858e-09,1.4689547356283583e-09,1.5075950487997147e-09,0.08592016994953156,8.53230930353277e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.212,106.86582946777344,21.861370086669922,0.22172939777374268,2.2505868280120467e-09,1.4732510766890528e-09,1.5094312466601423e-09,0.08583232015371323,8.562724973515401e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.216,106.88645935058594,21.858240127563477,0.2220725417137146,2.2575765701304817e-09,1.4775614065598575e-09,1.51126700043136e-09,0.08574400097131729,8.59310900214183e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.22,106.90711975097656,21.8551025390625,0.22241534292697906,2.2645785247021877e-09,1.4818861693299823e-09,1.513098979444294e-09,0.08565553277730942,8.623592395728963e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.224,106.92780303955078,21.851959228515625,0.22275778651237488,2.2715924696825596e-09,1.4862254760217297e-09,1.5149288490334811e-09,0.08556678146123886,8.654109096006835e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.228,106.94851684570312,21.848806381225586,0.22309988737106323,2.2786186271162023e-09,1.4905794376574022e-09,1.5167559430651067e-09,0.08547776937484741,8.684685193216524e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.232,106.96925354003906,21.84564971923828,0.22344157099723816,2.2856561088246963e-09,1.494947388103185e-09,1.518579595405356e-09,0.08538858592510223,8.715344002041547e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.236,106.9900131225586,21.842483520507812,0.2237830013036728,2.292706247075671e-09,1.499330548604405e-09,1.5203989178758093e-09,0.08529933542013168,8.74612493539928e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.24,107.01080322265625,21.839313507080078,0.2241239994764328,2.2997681536907066e-09,1.5037280309826428e-09,1.522218351368565e-09,0.08520954102277756,8.776847582048219e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.244,107.0316162109375,21.836135864257812,0.22446466982364655,2.3068418286698034e-09,1.5081400572825032e-09,1.5240342321476419e-09,0.08511961251497269,8.807662932319715e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.248,107.05245971679688,21.83295249938965,0.22480496764183044,2.313927716102171e-09,1.5125667385262886e-09,1.5258491137259966e-09,0.0850292518734932,8.83846607013794e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.252,107.07332611083984,21.829761505126953,0.2251449078321457,2.3210253718985996e-09,1.5170079636916967e-09,1.5276604425906726e-09,0.08493871241807938,8.869355250240574e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.256,107.0942153930664,21.82656478881836,0.2254844754934311,2.328135240148299e-09,1.5214638438010297e-09,1.529468995897787e-09,0.08484794199466705,8.900303827275025e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.26,107.1151351928711,21.823360443115234,0.22582370042800903,2.3352570988066645e-09,1.5259344898765903e-09,1.531275550803457e-09,0.08475679904222488,8.931280714996603e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.264,107.13607788085938,21.82015037536621,0.22616252303123474,2.342390725829091e-09,1.5304199019183784e-09,1.5330787750400532e-09,0.0846654623746872,8.962337538775955e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.268,107.15704345703125,21.81693458557129,0.226501002907753,2.3495365653047884e-09,1.534919857881789e-09,1.5348790016744829e-09,0.084573894739151,8.993457645267711e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.272,107.17803955078125,21.813711166381836,0.2268391102552414,2.3566941731445468e-09,1.5394344687891248e-09,1.5366765637736535e-09,0.08448204398155212,9.02463381802221e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.276,107.19905853271484,21.81048011779785,0.22717685997486115,2.363864215482181e-09,1.543964067707293e-09,1.5384713503152625e-09,0.08438989520072937,9.055863836593403e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.28,107.22010040283203,21.8072452545166,0.22751425206661224,2.3710455820946663e-09,1.5485082105470838e-09,1.5402639164108223e-09,0.08429743349552155,9.087132712970458e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.284,107.24117279052734,21.80400276184082,0.2278512567281723,2.3782396052496324e-09,1.553067341397707e-09,1.5420528187704008e-09,0.0842047929763794,9.118492627635533e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.288,107.26226806640625,21.80075454711914,0.22818788886070251,2.3854451747240546e-09,1.5576411271922552e-09,1.5438389455724177e-09,0.08411186188459396,9.149909718786375e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.292,107.28338623046875,21.797500610351562,0.22852414846420288,2.3926629566517477e-09,1.562229900997636e-09,1.545622518861478e-09,0.08401863276958466,9.181372329081228e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.296,107.30453491210938,21.794240951538086,0.22885999083518982,2.399892284898897e-09,1.5668334407692441e-09,1.5474027614814645e-09,0.08392515778541565,9.212914875433853e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.3,107.3257064819336,21.790973663330078,0.22919555008411407,2.4071342696885267e-09,1.5714519685516848e-09,1.54917845218705e-09,0.08383160084486008,9.244586207657335e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.304,107.3469009399414,21.787700653076172,0.2295306921005249,2.4143878007976127e-09,1.576085262300353e-09,1.550954031870333e-09,0.08373746275901794,9.276208134956221e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.308,107.36811828613281,21.784421920776367,0.2298654317855835,2.4216537664045745e-09,1.5807337661044585e-09,1.5527260588399372e-09,0.0836431160569191,9.307916659651028e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.312,107.38936614990234,21.781139373779297,0.23019982874393463,2.4289308342417826e-09,1.585396924852489e-09,1.5544938669620478e-09,0.08354861289262772,9.339737871982834e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.316,107.41063690185547,21.777847290039062,0.23053382337093353,2.436221002710681e-09,1.5900754046782595e-09,1.556258455437387e-09,0.08345384895801544,9.37163346925729e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.32,107.43193054199219,21.774551391601562,0.2308674454689026,2.443522717499036e-09,1.5947687614925599e-09,1.5580202683551647e-09,0.08335880935192108,9.403585687906002e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.324,107.45325469970703,21.77124786376953,0.2312006950378418,2.4508366447406615e-09,1.5994772173399951e-09,1.559778639581566e-09,0.08326356112957001,9.435618952835512e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.328,107.47460174560547,21.7679386138916,0.23153355717658997,2.458162340346348e-09,1.6042008832428678e-09,1.5615343462727083e-09,0.08316799253225327,9.467705508470203e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.332,107.4959716796875,21.764623641967773,0.2318660020828247,2.465499360226886e-09,1.6089392040896655e-09,1.5632861671832643e-09,0.08307227492332458,9.499890873954087e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.336,107.51736450195312,21.761301040649414,0.232198104262352,2.4728490366499045e-09,1.613693068058808e-09,1.565032881067907e-09,0.08297649025917053,9.53222278887722e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.34,107.53878021240234,21.75797462463379,0.23252986371517181,2.4802118137046136e-09,1.6184624751502952e-09,1.5667757091719636e-09,0.08288059383630753,9.56465684431862e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.344,107.56022644042969,21.754640579223633,0.2328612059354782,2.487585470944964e-09,1.6232467592303124e-09,1.5685179821645079e-09,0.08278421312570572,9.59705759306928e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.348,107.58169555664062,21.751300811767578,0.23319214582443237,2.4949713406385854e-09,1.628046253365767e-09,1.5702569244879783e-09,0.0826876237988472,9.62953716765469e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.352,107.60318756103516,21.747955322265625,0.2335226833820343,2.5023689786962677e-09,1.6328610685789613e-09,1.5719926471646772e-09,0.08259081840515137,9.662090016959723e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.356,107.62470245361328,21.744604110717773,0.23385284841060638,2.509779051251826e-09,1.637691093847593e-09,1.5737245950830925e-09,0.08249387890100479,9.6947394556679e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.36,107.64624786376953,21.741247177124023,0.23418264091014862,2.51720067012684e-09,1.642536551216267e-09,1.575452990287829e-09,0.08239677548408508,9.727474381548973e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.364,107.66781616210938,21.737884521484375,0.23451203107833862,2.524634945544335e-09,1.647397329662681e-09,1.5771797201580284e-09,0.08229931443929672,9.760221519883316e-10,0.0,0.07580000162124634,0.0,0.579200029373169
4.368,107.68940734863281,21.734516143798828,0.23484103381633759,2.532081211370496e-09,1.652273540209137e-09,1.5789028973145491e-09,0.08220168203115463,9.793051924944507e-10,0.0,0.07580000162124634,0.0,0.579200029373169
