t_s,h_m,V_mps,theta_rad,phi_rad,psi_rad,p_radps,q_radps,r_radps,ail_norm,ele_norm,rud_norm,thr_norm
3.964,97.27730671571157,20.764146199323257,-0.003960828898988038,-1.2510581271329408e-06,1.8013202914735916e-05,1.8023245211527014e-07,0.08453993932171264,-8.211408209990159e-07,0.0,0.04048567345998759,0.0,0.3792
3.968,97.27764807159069,20.762319750827533,-0.0036226560359782583,-1.2503231462420028e-06,1.8009446073644456e-05,1.792728680199404e-07,0.08381696008091098,-8.775701221249415e-07,0.0,0.040834913820157706,0.0,0.3792
3.972,97.27802141020953,20.760484133492223,-0.003287375091027697,-1.2495924854413192e-06,1.8005467802895702e-05,1.783013144553852e-07,0.0830877861457687,-9.337137277526497e-07,0.0,0.04118775818318606,0.0,0.3792
3.976,97.27842654194488,20.75863947672139,-0.0029550108429220313,-1.2488663336052948e-06,1.8001269274172763e-05,1.773178140594613e-07,0.08235247651065877,-9.895676236688894e-07,0.0,0.04154417911504131,0.0,0.3792
3.98,97.27886327830899,20.756785910522602,-0.0026255878344693963,-1.2481448763616133e-06,1.7996851674737e-05,1.7632238845326068e-07,0.08161109095228039,-1.0451278068672919e-06,0.0,0.04190414872792316,0.0,0.3792
3.984,97.2793314262722,20.75492356549619,-0.0022991303693708203,-1.2474282960736722e-06,1.7992216207386548e-05,1.7531505493732964e-07,0.0808636900263735,-1.1003902767157356e-06,0.0,0.04226763868125469,0.0,0.3792
3.988,97.27983078939846,20.753052572824544,-0.0019756625091045996,-1.2467167718390493e-06,1.7987364090450726e-05,1.742958419949874e-07,0.08011033506432627,-1.1553510748918573e-06,0.0,0.04263462018273142,0.0,0.3792
3.992,97.28036116898082,20.751173064261163,-0.0016552080698232538,-1.2460104794254719e-06,1.798229655762407e-05,1.7326476591175016e-07,0.07935108816968692,-1.2100062260766798e-06,0.0,0.04300506398942958,0.0,0.3792
3.996,97.2809223663123,20.749285172119965,-0.0013377906192648657,-1.2453095913030268e-06,1.797701485803813e-05,1.7222186321741136e-07,0.07858601221457254,-1.2643518209138455e-06,0.0,0.043378940408971285,0.0,0.3792
4.0,97.2815141826859,20.74738902926414,-0.0010234334736788885,-1.2446142765459274e-06,1.7971520256001143e-05,1.7116715449431595e-07,0.07781517083597518,-1.3183839247306266e-06,0.0,0.04375621930074882,0.0,0.3792
4.0040000000000004,97.28213641031091,20.745484769095295,-0.0007121596947671099,-1.2439247008821498e-06,1.7965814031102902e-05,1.7010067937901156e-07,0.07703862843196391,-1.372098666526634e-06,0.0,0.04413687007720724,0.0,0.3792
4.008,97.28278884253206,20.743572525542337,-0.00040399208663864384,-1.2432410266025314e-06,1.7959897477963547e-05,1.6902246955244132e-07,0.0762564501577842,-1.4254921715827195e-06,0.0,0.04452086170518573,0.0,0.3792
4.0120000000000005,97.28347127155864,20.741652433050323,-9.89531927816961e-05,-1.2425634125804268e-06,1.7953771906252146e-05,1.6793255719949908e-07,0.07546870192186211,-1.478560582230769e-06,0.0,0.044908162707318414,0.0,0.3792
4.016,97.28418348732899,20.739724626569338,0.0002029347069495871,-1.2418920142575725e-06,1.794743864062188e-05,1.6683098008937042e-07,0.07467545038170074,-1.5313000713042168e-06,0.0,0.04529874116349341,0.0,0.3792
4.0200000000000005,97.28492527637502,20.7377892415432,0.00050164959933132,-1.2412269836118992e-06,1.794089902059155e-05,1.6571778360879115e-07,0.07387676293967389,-1.583706848521034e-06,0.0,0.04569256471237279,0.0,0.3792
4.024,97.28569642182228,20.7358464138983,0.0007971697407482639,-1.240568469117841e-06,1.7934154400401767e-05,1.645930097292738e-07,0.07307270773871749,-1.6357771329372156e-06,0.0,0.046089600552970664,0.0,0.3792
4.0280000000000005,97.28649670906721,20.733896280032123,0.0010894736601577504,-1.239916615751804e-06,1.7927206148980786e-05,1.6345669531493906e-07,0.07226335365792423,-1.687507147895771e-06,0.0,0.0464898154462922,0.0,0.3792
4.032,97.28732591782895,20.731938976801924,0.0013785401620340573,-1.2392715650054778e-06,1.7920055649930517e-05,1.62308892476582e-07,0.07144877030803075,-1.7388931735453527e-06,0.0,0.04689317571703168,0.0,0.3792
4.0360000000000005,97.28818382669115,20.729974641513316,0.0016643483292936969,-1.2386334548200856e-06,1.7912704301303263e-05,1.61149649433254e-07,0.07062902802679882,-1.7899314994103195e-06,0.0,0.04729964725533205,0.0,0.3792
4.04,97.289070213102,20.728003411908727,0.0019468775262044154,-1.238002419596914e-06,1.790515351556703e-05,1.599790189189224e-07,0.06980419787430381,-1.840618445767066e-06,0.0,0.04770919551860288,0.0,0.3792
4.0440000000000005,97.28998484769684,20.726025426155882,0.0022261074012751418,-1.237378590176258e-06,1.789740471948591e-05,1.5879704935836594e-07,0.06897435162811576,-1.8909503413230412e-06,0.0,0.0481217855334011,0.0,0.3792
4.048,97.29092750565296,20.72404082283624,0.0025020178901240787,-1.2367620938530282e-06,1.788945935408957e-05,1.5760380235746994e-07,0.06813956177837352,-1.940923568364028e-06,0.0,0.048537381897370085,0.0,0.3792
4.0520000000000005,97.29189795987665,20.722049740933336,0.0027745892183306054,-1.2361530543224672e-06,1.7881318874462094e-05,1.563993310775536e-07,0.06729990152277252,-1.9905345084139654e-06,0.0,0.04895594878124186,0.0,0.3792
4.056,97.29289597419049,20.720052319821153,0.0030438019042651884,-1.2355515917153442e-06,1.78729847497479e-05,1.5518369683474923e-07,0.06645544476143206,-2.0397795842849457e-06,0.0,0.04937744993089779,0.0,0.3792
4.0600000000000005,97.29392131695889,20.718048699252307,0.003309636761898921,-1.2349578225663317e-06,1.7864458462989757e-05,1.5395696054864216e-07,0.06560626609166532,-2.088655239139764e-06,0.0,0.04980184866949255,0.0,0.3792
4.064,97.29497375541084,20.716039019346372,0.0035720749035919874,-1.2343718598183995e-06,1.785574151105018e-05,1.5271918661410584e-07,0.06475244080265795,-2.1371579466036175e-06,0.0,0.05022910789963791,0.0,0.3792
4.0680000000000005,97.29605304655607,20.714023420578048,0.0038310977428614433,-1.233793812813903e-06,1.7846835404492567e-05,1.5147043698380766e-07,0.06389404487003368,-2.1852841958836273e-06,0.0,0.0506591901056484,0.0,0.3792
4.072,97.29715895535263,20.71200204376533,0.004086686997127021,-1.233223787308127e-06,1.783774166752124e-05,1.5021078427278442e-07,0.06303115495031826,-2.233030525745469e-06,0.0,0.05109205735584804,0.0,0.3792
4.0760000000000005,97.29829123881028,20.709975030057546,0.004338824690434605,-1.23266188543448e-06,1.782846183778647e-05,1.4894029664673763e-07,0.06216384837531521,-2.2803934868129133e-06,0.0,0.051527671304939224,0.0,0.3792
4.08,97.29944965507423,20.707942520923535,0.0045874931561576925,-1.232108205729102e-06,1.7818997466338917e-05,1.476590428418082e-07,0.061292203146360795,-2.3273696539519226e-06,0.0,0.05196599319643234,0.0,0.3792
4.0840000000000005,97.3006339577478,20.705904658139634,0.004832675039675127,-1.2315628431379723e-06,1.7809350117535727e-05,1.4636710451636323e-07,0.06041629792849138,-2.373955658823739e-06,0.0,0.05240698386513813,0.0,0.3792
4.088,97.30184390043439,20.703861583777677,0.005074353301025881,-1.2310258889752437e-06,1.7799521368815366e-05,1.4506455355278996e-07,0.059536212044502795,-2.4201481326834243e-06,0.0,0.05285060373972065,0.0,0.3792
4.0920000000000005,97.30307923446638,20.70181344019294,0.005312511217540031,-1.230497430973481e-06,1.7789512810701806e-05,1.4375147111673982e-07,0.058652025468914334,-2.4659437546483187e-06,0.0,0.05329681284531366,0.0,0.3792
4.096,97.30433971004071,20.699760370012136,0.005547132386446365,-1.2299775532588864e-06,1.7779326046614922e-05,1.4242794125068632e-07,0.057763818821828426,-2.5113392366034293e-06,0.0,0.0537455708061969,0.0,0.3792
4.1,97.30562507621886,20.697702516121247,0.005778200727454029,-1.2294663363540887e-06,1.7768962692741825e-05,1.410940462197839e-07,0.05687167336268847,-2.5563313115337766e-06,0.0,0.054196836848536656,0.0,0.3792
4.104,97.30693507752044,20.69564002165339,0.006005700485309843,-1.2289638571994691e-06,1.7758424377954187e-05,1.3974987034914399e-07,0.055975670983937804,-2.6009167432977306e-06,0.0,0.0546505698031864,0.0,0.3792
4.108,97.30826945619408,20.6935730299767,0.006229616232331049,-1.2284701891609154e-06,1.774771274368678e-05,1.383954975151539e-07,0.05507589420457767,-2.6450923204431714e-06,0.0,0.05510672810855079,0.0,0.3792
4.112,97.30962795903035,20.69150168468208,0.006449932870910328,-1.227985402049106e-06,1.7736829443840415e-05,1.3703102373174934e-07,0.054172426163626934,-2.6888548891956552e-06,0.0,0.055565269813511134,0.0,0.3792
4.116,97.31101032714243,20.689426129570975,0.006666635635997095,-1.2275095620893491e-06,1.7725776144552742e-05,1.3565654155145576e-07,0.05326535061348458,-2.7322013147571723e-06,0.0,0.05602615258041312,0.0,0.3792
4.12,97.31241629937257,20.687346508643156,0.006879710097550239,-1.227042731954952e-06,1.7714554524124085e-05,1.342721445854949e-07,0.05235475191318277,-2.775128492569288e-06,0.0,0.05648933368811727,0.0,0.3792
4.124,97.3138456088857,20.685262966084395,0.007089142162964907,-1.226584970783458e-06,1.7703166272897695e-05,1.328779290379309e-07,0.05144071502154764,-2.8176333525646963e-06,0.0,0.056954770035110194,0.0,0.3792
4.128,97.31529799793049,20.683175646254128,0.0072949180794720245,-1.2261363341882066e-06,1.7691613093123206e-05,1.314739891426157e-07,0.05052332549026255,-2.859712847693246e-06,0.0,0.05742241814268001,0.0,0.3792
4.132,97.31677319626542,20.6810846936732,0.007497024436508984,-1.2256968742886757e-06,1.7679896698865586e-05,1.3006042793094294e-07,0.04960266945683328,-2.9013639818633997e-06,0.0,0.05789223415815195,0.0,0.3792
4.136,97.31827094273275,20.678990253011428,0.00769544816806345,-1.2252666397000816e-06,1.7668018815802582e-05,1.286373503893803e-07,0.04867883363744486,-2.942583793623958e-06,0.0,0.05836417385818757,0.0,0.3792
4.14,97.31979096482009,20.676892469075234,0.00789017655498816,-1.224845675550568e-06,1.7655981181086716e-05,1.27204861831838e-07,0.04775190531973436,-2.983369352285242e-06,0.0,0.05883819265214486,0.0,0.3792
4.144,97.32133299115046,20.674791486795247,0.008081197227286162,-1.2244340235060456e-06,1.764378554322333e-05,1.2576306744139024e-07,0.04682197235544971,-3.023717756813924e-06,0.0,0.05931424558550208,0.0,0.3792
4.148,97.32289675488875,20.672687451213875,0.008268498166368014,-1.224031721798255e-06,1.763143366195253e-05,1.2431207972642827e-07,0.04588912315302869,-3.063626155423951e-06,0.0,0.05979228734334162,0.0,0.3792
4.152,97.32448198125164,20.670580507472824,0.008452067707277989,-1.2236388052236752e-06,1.761892730805267e-05,1.228520053291049e-07,0.044953446670069466,-3.1030917123246715e-06,0.0,0.06027227225389782,0.0,0.3792
4.156,97.32608839545573,20.668470800800634,0.008631894540890798,-1.223255305196672e-06,1.7606268263276926e-05,1.213829550806455e-07,0.04401503240570326,-3.142111633088749e-06,0.0,0.060754154292164894,0.0,0.3792
4.16,97.32771572271767,20.666358476500218,0.008807967716078014,-1.2228812497629277e-06,1.759345832018792e-05,1.1990505033079835e-07,0.0430739703928768,-3.180683182080386e-06,0.0,0.061237887083568705,0.0,0.3792
4.164,97.32936368257675,20.664243679936334,0.008980276641842982,-1.2225166635902923e-06,1.758049928192289e-05,1.1841840183450167e-07,0.04213035119053675,-3.2188036289960477e-06,0.0,0.061723423907698284,0.0,0.3792
4.168,97.33103200024964,20.662126556523017,0.009148811089425111,-1.2221615680421291e-06,1.7567392962172306e-05,1.169231334929296e-07,0.041184265875715505,-3.2564703093033757e-06,0.0,0.062210717702101015,0.0,0.3792
4.172,97.33272039641103,20.660007251711104,0.009313561194372206,-1.2218159811601375e-06,1.7554141184916665e-05,1.1541936279514913e-07,0.04023580603552925,-3.293680575349029e-06,0.0,0.0626997210661375,0.0,0.3792
4.176,97.33442858719388,20.657885910975647,0.009474517458580193,-1.2214799177234082e-06,1.754074578435887e-05,1.1390721554086728e-07,0.03928506375906861,-3.330431833890204e-06,0.0,0.0631903862648999,0.0,0.3792
4.18,97.33615629327291,20.655762679803324,0.009631670752301917,-1.2211533892516464e-06,1.7527208604706005e-05,1.1238681558036845e-07,0.03833213162920488,-3.3667215207337563e-06,0.0,0.06368266523318986,0.0,0.3792
4.184,97.33790322737462,20.653637703679866,0.00978501231612183,-1.2208364040496693e-06,1.751353150005285e-05,1.1085829390798912e-07,0.03737710271430256,-3.402547124309653e-06,0.0,0.06417650957955921,0.0,0.3792
4.188,97.3396691090383,20.651511128077455,0.009934533762897742,-1.220528967216913e-06,1.7499716334170647e-05,1.0932177688379265e-07,0.03642007055982837,-3.4379061561154074e-06,0.0,0.06467187059041074,0.0,0.3792
4.192,97.34145364985496,20.64938309844214,0.010080227079669771,-1.2202310807035732e-06,1.7485764980414175e-05,1.0777739401137819e-07,0.03546112917988228,-3.4727961703480004e-06,0.0,0.06516869923416076,0.0,0.3792
4.196,97.34325656028015,20.647253760181172,0.010222084629534226,-1.219942743338279e-06,1.747167932155008e-05,1.062252787883966e-07,0.03450037304861927,-3.5072147667753033e-06,0.0,0.06566694616546155,0.0,0.3792
4.2,97.34507755871769,20.645123258650376,0.010360099153484808,-1.2196639508528292e-06,1.745746124957344e-05,1.0466556000269741e-07,0.033537897091591974,-3.541159568680303e-06,0.0,0.06616656172948591,0.0,0.3792
4.204,97.34691635108126,20.64299173914157,0.010494263772216825,-1.2193946959412383e-06,1.7443112665612895e-05,1.030983790639646e-07,0.032573796676998376,-3.5746282675699352e-06,0.0,0.06666749596627079,0.0,0.3792
4.208,97.34877264442001,20.640859346869863,0.010624571987898773,-1.219134968253162e-06,1.7428635479656242e-05,1.015238785229914e-07,0.03160816760682931,-3.607618595413239e-06,0.0,0.06716969861512233,0.0,0.3792
4.212,97.35064615259587,20.63872622696096,0.0107510176859076,-1.2188847544324743e-06,1.7414031610387247e-05,9.99421962541902e-08,0.030641106107940255,-3.640128309651112e-06,0.0,0.06767311911908022,0.0,0.3792
4.216,97.35253658038705,20.63659252443862,0.010873595136527567,-1.2186440381794085e-06,1.7399302985082496e-05,9.835347156813472e-08,0.029672708823026136,-3.672155208464398e-06,0.0,0.06817770662944313,0.0,0.3792
4.22,97.35444363370723,20.634458384211857,0.010992298996613682,-1.2184128002890533e-06,1.738445153944665e-05,9.675784801709572e-08,0.028703072801498388,-3.7036971384794454e-06,0.0,0.0686834100103523,0.0,0.3792
4.224,97.35636701960554,20.63232395106238,0.01110712431121906,-1.218191018681553e-06,1.7369479217416975e-05,9.515546980924563e-08,0.02773229549028736,-3.734751986209894e-06,0.0,0.06919017784343653,0.0,0.3792
4.228,97.35830644172474,20.63018936963183,0.011218066515184711,-1.2179786684445792e-06,1.7354387971002e-05,9.354648635974622e-08,0.026760474724548823,-3.7653176902086308e-06,0.0,0.06969795843251479,0.0,0.3792
4.232,97.36026160257205,20.628054784409127,0.011325121434691854,-1.2177757218610299e-06,1.73391797600715e-05,9.193104678348947e-08,0.025787708718279387,-3.7953922276469163e-06,0.0,0.07020669980835918,0.0,0.3792
4.236,97.36223220692573,20.62592033971783,0.011428285288778452,-1.217582148457716e-06,1.7323856552199845e-05,9.030929931818006e-08,0.024814096054854292,-3.8249736128347935e-06,0.0,0.07071634973351568,0.0,0.3792
4.24,97.36421795502207,20.623786179703384,0.011527554690816066,-1.217397915057842e-06,1.7308420322515303e-05,8.868140195528998e-08,0.023839735677470105,-3.8540599250623606e-06,0.0,0.0712268557071847,0.0,0.3792
4.244,97.36621854936834,20.62165244832048,0.011622926649948953,-1.2172229857921986e-06,1.7292873053438e-05,8.704750162595186e-08,0.022864726879502636,-3.882649255831844e-06,0.0,0.07173816497015827,0.0,0.3792
4.248,97.36823368792996,20.619519289320355,0.011714398572495023,-1.2170573221919107e-06,1.7277216734628604e-05,8.540776142133171e-08,0.021889169294784825,-3.910739778398406e-06,0.0,0.07225022450981727,0.0,0.3792
4.252,97.37026307094324,20.617386846238134,0.011801968263307663,-1.216900883176891e-06,1.726145336265886e-05,8.376233715358741e-08,0.020913162887793126,-3.938329689287259e-06,0.0,0.07276298106518429,0.0,0.3792
4.256,97.37230639864451,20.61525526238008,0.011885633927098493,-1.2167536251352705e-06,1.7245584940916062e-05,8.211138503696677e-08,0.019936807943756747,-3.965417227232505e-06,0.0,0.07327638113203604,0.0,0.3792
4.26,97.37436336899917,20.61312468081103,0.011965394169720088,-1.2166155019740347e-06,1.722961347943146e-05,8.045506581890241e-08,0.01896020505867693,-3.992000684202453e-06,0.0,0.07379037096807066,0.0,0.3792
4.264,97.37643367429526,20.610995244341613,0.012041247999409187,-1.2164864651542248e-06,1.721354099466461e-05,7.879354571863268e-08,0.01798345512926539,-4.0180784088012425e-06,0.0,0.07430489659813448,0.0,0.3792
4.268,97.37851701704005,20.60886709551559,0.012113194827989452,-1.216366463722652e-06,1.7197369509274115e-05,7.712698081641155e-08,0.01700665934280268,-4.0436487663954015e-06,0.0,0.07481990381950233,0.0,0.3792
4.272,97.38061309065708,20.60674037659726,0.012181234472034008,-1.2162554444052511e-06,1.7181101052047525e-05,7.545553848646439e-08,0.01602991916691943,-4.068710193647446e-06,0.0,0.07533533820721693,0.0,0.3792
4.276,97.38272158856985,20.60461522955875,0.012245367153986645,-1.2161533516177108e-06,1.7164737657613263e-05,7.377938604773582e-08,0.015053336339282748,-4.093261170899146e-06,0.0,0.07585114511948131,0.0,0.3792
4.28,97.38484220647281,20.60249179606731,0.012305593503241426,-1.216060127520664e-06,1.714828136626296e-05,7.209868837119104e-08,0.014077012857217786,-4.117300216001135e-06,0.0,0.07636726970310961,0.0,0.3792
4.284,97.38697464346684,20.600370217472783,0.012361914557182722,-1.2159757120843531e-06,1.7131734223798028e-05,7.041361683200536e-08,0.013101050967246676,-4.140825907493523e-06,0.0,0.0768836568990297,0.0,0.3792
4.288,97.38911858616262,20.598250634794873,0.012414331762180387,-1.2159000431198665e-06,1.711509828128396e-05,6.872434071600168e-08,0.012125553154542501,-4.163836863358215e-06,0.0,0.0774002514478439,0.0,0.3792
4.292,97.39127373366105,20.59613318871052,0.012462846974545163,-1.2158330563429381e-06,1.7098375594889274e-05,6.703103068127756e-08,0.0111506221323081,-4.186331749856579e-06,0.0,0.07791699789544101,0.0,0.3792
4.296,97.3934397737083,20.594018019541327,0.012507462461441424,-1.2157746854264242e-06,1.7081568225688773e-05,6.533386251335305e-08,0.01017636083108952,-4.208309291771302e-06,0.0,0.07843384059866486,0.0,0.3792
