t_s,h_m,V_mps,theta_rad,phi_rad,psi_rad,p_radps,q_radps,r_radps,ail_norm,ele_norm,rud_norm,thr_norm
8.344,99.99504360494433,20.089900048816336,-0.010944359791035158,-4.88025588507404e-09,4.1173923741060444e-08,-8.707365526617271e-09,-0.0002580802883602561,-5.311825932473623e-07,0.0,0.0758,0.0,0.3792
8.348,99.99534396246425,20.089857801823996,-0.010945379428353705,-4.8918294189203605e-09,3.90492216994253e-08,-8.708440436635038e-09,-0.0002598998798222337,-5.310424989279455e-07,0.0,0.0758,0.0,0.3792
8.352,99.99564423368855,20.089815690985823,-0.010946406344064689,-4.9034112126631365e-09,3.6925081153955296e-08,-8.709489424693455e-09,-0.0002617137771272647,-5.309013694957916e-07,0.0,0.0758,0.0,0.3792
8.356,99.9959444208882,20.089773716277634,-0.01094744051539139,-4.9150011934107595e-09,3.480150624189862e-08,-8.710517200959784e-09,-0.0002635219810281391,-5.307591959271691e-07,0.0,0.0758,0.0,0.3792
8.36,99.99624452065676,20.089731877674414,-0.010948481919560155,-4.926599308373954e-09,3.2678501136672817e-08,-8.71151659052286e-09,-0.00026532449230455937,-5.306159995707661e-07,0.0,0.0758,0.0,0.3792
8.364,99.99654453299426,20.089690175150327,-0.010949530533800432,-4.938205474489563e-09,3.0556069926248704e-08,-8.712490034463874e-09,-0.0002671213117654226,-5.304717778158053e-07,0.0,0.0758,0.0,0.3792
8.368,99.99684445790069,20.089648608678697,-0.01095058633534489,-4.949819618464653e-09,2.8434216709065522e-08,-8.713435073934273e-09,-0.0002689124402450996,-5.303265404903855e-07,0.0,0.0758,0.0,0.3792
8.372,99.99714429424058,20.089607178232008,-0.010951649301429478,-4.9614416572050375e-09,2.6312945544204184e-08,-8.71435496200136e-09,-0.00027069787860487996,-5.301802828739588e-07,0.0,0.0758,0.0,0.3792
8.376,99.99744404314941,20.08956588378194,-0.01095271940929342,-4.973071521282008e-09,2.4192260509661133e-08,-8.71525127031105e-09,-0.00027247762773358584,-5.300330040896586e-07,0.0,0.0758,0.0,0.3792
8.38,99.99774370122076,20.089524725299345,-0.01095379663617999,-4.984709146879093e-09,2.2072165686928838e-08,-8.716117370552705e-09,-0.0002742516885475905,-5.298847245173876e-07,0.0,0.0758,0.0,0.3792
8.384,99.99804327072556,20.089483702754233,-0.0109548809593358,-4.9963544435054545e-09,1.9952665076015174e-08,-8.716962845216835e-09,-0.0002760200619910227,-5.297354231668131e-07,0.0,0.0758,0.0,0.3792
8.388,99.9983427493929,20.089442816115806,-0.010955972356011125,-5.008007359357462e-09,1.7833762760858045e-08,-8.717784752551236e-09,-0.00027778274903397256,-5.29585110229926e-07,0.0,0.0758,0.0,0.3792
8.392,99.99864213608728,20.089402065352445,-0.010957070803460615,-5.019667830871475e-09,1.5715462784701444e-08,-8.718575782986834e-09,-0.00027953975067731434,-5.294338078981914e-07,0.0,0.0758,0.0,0.3792
8.396,99.9989414319442,20.089361450431714,-0.010958176278941993,-5.031335764624246e-09,1.3597769101817949e-08,-8.71934155369377e-09,-0.0002812910679483471,-5.292815057367057e-07,0.0,0.0758,0.0,0.3792
8.4,99.9992406346927,20.08932097132036,-0.010959288759718296,-5.0430110898204535e-09,1.14806857083968e-08,-8.720085670945311e-09,-0.00028303670190479884,-5.291281975983756e-07,0.0,0.0758,0.0,0.3792
8.404,99.99953974546825,20.089280627984333,-0.010960408223055787,-5.0546937503376655e-09,9.364216625265993e-09,-8.720803224023898e-09,-0.0002847766536329719,-5.289738990624353e-07,0.0,0.0758,0.0,0.3792
8.408,99.9998387631354,20.08924042038874,-0.010961534646225622,-5.066383669717141e-09,7.2483658107460735e-09,-8.72149518535046e-09,-0.00028651092424954313,-5.288186111454826e-07,0.0,0.0758,0.0,0.3792
8.412,100.00013768655866,20.089200348497926,-0.010962668006503326,-5.078080776313347e-09,5.13313721929796e-09,-8.722161028761684e-09,-0.00028823951490243116,-5.286623386343956e-07,0.0,0.0758,0.0,0.3792
8.416,100.00043651800897,20.08916041227538,-0.01096380828116905,-5.089784994806635e-09,3.0185347860619684e-09,-8.72279890020409e-09,-0.00028996242677056724,-5.285050899049879e-07,0.0,0.0758,0.0,0.3792
8.42,100.000735251809,20.08912061168382,-0.01096495544750721,-5.101496243794859e-09,9.04562412732567e-10,-8.723412469349668e-09,-0.0002916796610639918,-5.283468591708944e-07,0.0,0.0758,0.0,0.3792
8.424,100.00103389136515,20.089080946685144,-0.010966109482807723,-5.113214455402285e-09,6.28318530597081,-8.724000213504229e-09,-0.0002933912190288214,-5.281876536328585e-07,0.0,0.0758,0.0,0.3792
8.428,100.00133243440649,20.089041417240452,-0.010967270364364996,-5.124939556401056e-09,6.28318530385811,-8.72456604940233e-09,-0.00029509710193913923,-5.280274664906338e-07,0.0,0.0758,0.0,0.3792
8.432,100.00163088093299,20.089002023310048,-0.010968438069478888,-5.136671489171836e-09,6.283185301746051,-8.725108622943223e-09,-0.00029679731110560396,-5.278663040921043e-07,0.0,0.0758,0.0,0.3792
8.436,100.00192922980922,20.08896276485345,-0.010969612575454188,-5.148410190436063e-09,6.2831852996346385,-8.725625266081541e-09,-0.00029849184787086885,-5.27704176484078e-07,0.0,0.0758,0.0,0.3792
8.44,100.00222748103516,20.088923641829357,-0.010970793859601254,-5.160155586079821e-09,6.2831852975238744,-8.726118855598673e-09,-0.0003001807136125011,-5.275410796392159e-07,0.0,0.0758,0.0,0.3792
8.444,100.0025256357463,20.08888465419569,-0.010971981899236078,-5.171907613688321e-09,6.283185295413765,-8.726587104315926e-09,-0.0003018639097418805,-5.273770225837853e-07,0.0,0.0758,0.0,0.3792
8.448,100.00282368940073,20.088845801909596,-0.010973176671679845,-5.183666201550691e-09,6.283185293304312,-8.727029860119734e-09,-0.00030354143770495176,-5.272120091545406e-07,0.0,0.0758,0.0,0.3792
8.452,100.00312164540486,20.08880708492739,-0.010974378154260105,-5.1954312766892386e-09,6.283185291195521,-8.727448853301898e-09,-0.0003052132989848739,-5.270460382818479e-07,0.0,0.0758,0.0,0.3792
8.456,100.00341950262326,20.088768503204637,-0.010975586324309696,-5.207202773640133e-09,6.283185289087394,-8.727844106969475e-09,-0.0003068794950966494,-5.268791130783152e-07,0.0,0.0758,0.0,0.3792
8.46,100.00371725764948,20.08873005669612,-0.010976801159167996,-5.2189806271521894e-09,6.283185286979935,-8.7282107854317e-09,-0.00030854002759400016,-5.267112494173268e-07,0.0,0.0758,0.0,0.3792
8.464,100.00401491502544,20.0886917453558,-0.010978022636180544,-5.230764751523772e-09,6.28318528487315,-8.728553173726608e-09,-0.00031019489806613434,-5.265424400970955e-07,0.0,0.0758,0.0,0.3792
8.468,100.00431246793828,20.088653569136905,-0.010979250732699225,-5.2425550788396725e-09,6.2831852827670405,-8.728870198087472e-09,-0.00031184410813520547,-5.263726912308873e-07,0.0,0.0758,0.0,0.3792
8.472,100.0046099209299,20.088615527991838,-0.010980485426082343,-5.2543515366134415e-09,6.283185280661612,-8.72916273364163e-09,-0.0003134876594624175,-5.262020040151284e-07,0.0,0.0758,0.0,0.3792
8.476,100.00490727172937,20.08857762187227,-0.010981726693694438,-5.266154055703944e-09,6.283185278556866,-8.72943001839824e-09,-0.0003151255537404508,-5.260303837972486e-07,0.0,0.0758,0.0,0.3792
8.48,100.00520451693026,20.088539850729074,-0.01098297451290764,-5.277962564422649e-09,6.283185276452808,-8.729669846236276e-09,-0.00031675779270196963,-5.258578398607821e-07,0.0,0.0758,0.0,0.3792
8.484,100.00550166107446,20.08850221451233,-0.01098422886110053,-5.289776981128857e-09,6.283185274349441,-8.729885436477248e-09,-0.00031838437811277607,-5.256843676473724e-07,0.0,0.0758,0.0,0.3792
8.488,100.00579870189104,20.088464713171394,-0.010985489715658735,-5.30159723795252e-09,6.28318527224677,-8.730078077031364e-09,-0.0003200053117717081,-5.255099671049014e-07,0.0,0.0758,0.0,0.3792
8.492,100.00609563597358,20.088427346654832,-0.010986757053975267,-5.31342327180452e-09,6.283185270144796,-8.7302473237281e-09,-0.00032162059551634105,-5.253346425072056e-07,0.0,0.0758,0.0,0.3792
8.496,100.0063924667285,20.088390114910425,-0.0109880308534503,-5.325255017885061e-09,6.283185268043526,-8.730397878548989e-09,-0.0003232302312182734,-5.251583847041108e-07,0.0,0.0758,0.0,0.3792
8.5,100.00668919302032,20.088353017885215,-0.010989311091491493,-5.337092430686904e-09,6.283185265942961,-8.730522221061187e-09,-0.00032483422078206724,-5.249812158038781e-07,0.0,0.0758,0.0,0.3792
8.504,100.0069858125781,20.08831605552547,-0.010990597745514408,-5.34893543376042e-09,6.283185263843105,-8.730622154496195e-09,-0.00032643256614909536,-5.248031347839865e-07,0.0,0.0758,0.0,0.3792
8.508000000000001,100.00728232540185,20.088279227776702,-0.01099189079294209,-5.360783957735397e-09,6.283185261743963,-8.73070101709895e-09,-0.00032802526929463316,-5.246241362791797e-07,0.0,0.0758,0.0,0.3792
8.512,100.00757872922063,20.088242534583653,-0.01099319021120557,-5.372637947625789e-09,6.283185259645538,-8.730756771667121e-09,-0.0003296123322273954,-5.244442284500019e-07,0.0,0.0758,0.0,0.3792
8.516,100.00787503084725,20.08820597589032,-0.010994495977743724,-5.384497338951007e-09,6.283185257547834,-8.730789326531416e-09,-0.00033119375698960807,-5.242634147197304e-07,0.0,0.0758,0.0,0.3792
8.52,100.0081712200625,20.088169551639957,-0.010995808070004021,-5.396362067599183e-09,6.283185255450854,-8.730796963421126e-09,-0.00033276954565608755,-5.240817028066188e-07,0.0,0.0758,0.0,0.3792
8.524000000000001,100.00846730367917,20.08813326177504,-0.01099712646544187,-5.408232062033133e-09,6.283185253354602,-8.730776542662942e-09,-0.0003343397003396048,-5.238991044756022e-07,0.0,0.0758,0.0,0.3792
8.528,100.0087632771554,20.088097106237306,-0.0109984511415214,-5.420107237780667e-09,6.283185251259081,-8.730737062904504e-09,-0.0003359042231800662,-5.237156001916276e-07,0.0,0.0758,0.0,0.3792
8.532,100.00905914162666,20.088061084967745,-0.01099978207571496,-5.43198754734671e-09,6.283185249164295,-8.730671412809552e-09,-0.00033746311635392403,-5.235312111205661e-07,0.0,0.0758,0.0,0.3792
8.536,100.00935489482202,20.088025197906607,-0.011001119245503873,-5.443872913559871e-09,6.283185247070247,-8.730578359382717e-09,-0.00033901638206875785,-5.233459442701928e-07,0.0,0.0758,0.0,0.3792
8.540000000000001,100.00965053901241,20.087989444993383,-0.011002462628378316,-5.455763254550356e-09,6.283185244976942,-8.730465221530766e-09,-0.00034056402256462884,-5.231597844248108e-07,0.0,0.0758,0.0,0.3792
8.544,100.00994607306237,20.08795382616682,-0.011003812201837215,-5.46765851822719e-09,6.283185242884382,-8.730330077261401e-09,-0.0003421060401123282,-5.229727393342441e-07,0.0,0.0758,0.0,0.3792
8.548,100.01024149470094,20.08791834136495,-0.011005167943388782,-5.479558644695772e-09,6.283185240792572,-8.730166189748899e-09,-0.0003436424370160079,-5.227848297393932e-07,0.0,0.0758,0.0,0.3792
8.552,100.01053680392813,20.087882990525042,-0.011006529830550489,-5.491463546291359e-09,6.283185238701514,-8.729982688775151e-09,-0.0003451732156116155,-5.225960359336518e-07,0.0,0.0758,0.0,0.3792
8.556000000000001,100.01083200415036,20.087847773583647,-0.01100789784084864,-5.503373172273521e-09,6.283185236611212,-8.72977588868974e-09,-0.00034669837826482283,-5.224063702381183e-07,0.0,0.0758,0.0,0.3792
8.56,100.01112708741933,20.087812690476568,-0.011009271951819699,-5.5152874576009485e-09,6.28318523452167,-8.729544172242495e-09,-0.000348217927373621,-5.222158402077851e-07,0.0,0.0758,0.0,0.3792
8.564,100.01142205827693,20.087777741138872,-0.011010652141009178,-5.52720632991821e-09,6.283185232432891,-8.729291107854474e-09,-0.00034973186536889844,-5.220244400795346e-07,0.0,0.0758,0.0,0.3792
8.568,100.01171691785862,20.087742925504898,-0.01101203838597263,-5.5391297314790224e-09,6.283185230344878,-8.729018115518814e-09,-0.000351240194708384,-5.218321691027316e-07,0.0,0.0758,0.0,0.3792
8.572000000000001,100.012011662758,20.08770824350829,-0.011013430664275453,-5.551057610309172e-09,6.2831852282576355,-8.728721349963433e-09,-0.00035274291788245095,-5.216390401047597e-07,0.0,0.0758,0.0,0.3792
8.576,100.01230628956866,20.087673695081918,-0.011014828953492681,-5.562989899035082e-09,6.283185226171167,-8.728399033150979e-09,-0.000354240037413551,-5.214450611784472e-07,0.0,0.0758,0.0,0.3792
8.58,100.0126008051034,20.087639280157955,-0.011016233231209809,-5.574926522416253e-09,6.283185224085474,-8.728054573935054e-09,-0.00035573155585411314,-5.212502271242921e-07,0.0,0.0758,0.0,0.3792
8.584,100.01289520254944,20.087604998667846,-0.011017643475022458,-5.586867419157932e-09,6.283185222000562,-8.72768255717304e-09,-0.00035721747578351513,-5.210545553111054e-07,0.0,0.0758,0.0,0.3792
8.588000000000001,100.01318948531316,20.087570850542296,-0.011019059662536383,-5.598812505797925e-09,6.283185219916434,-8.727289873552502e-09,-0.00035869779981566953,-5.208580317729643e-07,0.0,0.0758,0.0,0.3792
8.592,100.01348364998816,20.087536835711337,-0.011020481771367878,-5.610761727109493e-09,6.2831852178330925,-8.726874159472047e-09,-0.0003601725305916788,-5.206606656214437e-07,0.0,0.0758,0.0,0.3792
8.596,100.01377769998085,20.087502954104263,-0.011021909779144004,-5.622715017805785e-09,6.2831852157505415,-8.726441593528804e-09,-0.00036164167078501857,-5.204624439694078e-07,0.0,0.0758,0.0,0.3792
8.6,100.01407162961388,20.087469205649633,-0.011023343663502204,-5.634672338695843e-09,6.2831852136687845,-8.725985778916404e-09,-0.0003631052230968179,-5.202633858517178e-07,0.0,0.0758,0.0,0.3792
8.604000000000001,100.01436544229367,20.087435590275316,-0.011024783402090902,-5.646633623235349e-09,6.283185211587824,-8.7255093160531e-09,-0.0003645631902612476,-5.200634878282521e-07,0.0,0.0758,0.0,0.3792
8.608,100.0146591380202,20.087402107908474,-0.011026228972569429,-5.658598816185087e-09,6.283185209507665,-8.725006020270229e-09,-0.0003660155750386806,-5.198627690681738e-07,0.0,0.0758,0.0,0.3792
8.612,100.01495271565801,20.08736875847556,-0.01102768035260819,-5.6705678369533214e-09,6.28318520742831,-8.724478716049975e-09,-0.0003674623802215805,-5.19661226198357e-07,0.0,0.0758,0.0,0.3792
8.616,100.01524617066524,20.08733554190231,-0.011029137519888653,-5.682540615330798e-09,6.283185205349761,-8.72393147554728e-09,-0.0003689036086332128,-5.194588520756225e-07,0.0,0.0758,0.0,0.3792
8.620000000000001,100.01553950644828,20.087302458113754,-0.011030600452103396,-5.694517099541868e-09,6.283185203272023,-8.72336273475985e-09,-0.0003703392631266518,-5.192556536363475e-07,0.0,0.0758,0.0,0.3792
8.624,100.01583272414258,20.087269507034236,-0.011032069126957238,-5.706497229589682e-09,6.283185201195098,-8.72277263941801e-09,-0.00037176934658244426,-5.190516336138912e-07,0.0,0.0758,0.0,0.3792
8.628,100.01612581920631,20.087236688587396,-0.011033543522165576,-5.718480947318492e-09,6.28318519911899,-8.722159500443197e-09,-0.00037319386191043394,-5.188467995405465e-07,0.0,0.0758,0.0,0.3792
8.632,100.01641879504585,20.087204002696154,-0.011035023615455775,-5.730468186609742e-09,6.283185197043704,-8.72152336406308e-09,-0.00037461281205363275,-5.186411547014877e-07,0.0,0.0758,0.0,0.3792
8.636000000000001,100.01671164711934,20.08717144928278,-0.01103650938456721,-5.74245888220044e-09,6.283185194969239,-8.720862465128759e-09,-0.0003760261999819532,-5.184347071379008e-07,0.0,0.0758,0.0,0.3792
8.64,100.01700437883315,20.087139028268812,-0.011038000807250729,-5.754452960959256e-09,6.283185192895602,-8.720180137670335e-09,-0.0003774340286968385,-5.182274518261424e-07,0.0,0.0758,0.0,0.3792
8.644,100.01729698791638,20.087106739575106,-0.011039497861269683,-5.766450363696552e-09,6.283185190822795,-8.719477496789744e-09,-0.0003788363012270297,-5.180193889826215e-07,0.0,0.0758,0.0,0.3792
8.648,100.01758947323356,20.08707458312183,-0.011041000524399025,-5.778451035831472e-09,6.283185188750821,-8.718753676195895e-09,-0.00038023302063261205,-5.178105238342219e-07,0.0,0.0758,0.0,0.3792
8.652000000000001,100.01788183592012,20.087042558828482,-0.011042508774426241,-5.790454918610057e-09,6.283185186679683,-8.71800606288024e-09,-0.0003816241900029432,-5.176008663556624e-07,0.0,0.0758,0.0,0.3792
8.656,100.0181740725697,20.087010666613843,-0.011044022589151267,-5.8024619430889255e-09,6.283185184609385,-8.717237209515476e-09,-0.00038300981245569063,-5.173904134330218e-07,0.0,0.0758,0.0,0.3792
8.66,100.01846618772416,20.086978906396013,-0.011045541946386028,-5.814472050646156e-09,6.283185182539929,-8.716450860664859e-09,-0.000384389891138812,-5.171791583759744e-07,0.0,0.0758,0.0,0.3792
8.664,100.01875817797709,20.086947278092453,-0.011047066823955372,-5.8264851973965106e-09,6.283185180471319,-8.715641738974312e-09,-0.00038576442922818303,-5.169671175206059e-07,0.0,0.0758,0.0,0.3792
8.668000000000001,100.01905004332849,20.086915781619897,-0.011048597199697148,-5.838501318554401e-09,6.283185178403559,-8.714810013376087e-09,-0.0003871334299322638,-5.16754293851411e-07,0.0,0.0758,0.0,0.3792
8.672,100.01934178150742,20.086884416894424,-0.011050133051461467,-5.850520349328416e-09,6.283185176336651,-8.713953983217762e-09,-0.0003884968964865172,-5.165406952396756e-07,0.0,0.0758,0.0,0.3792
8.676,100.01963339478482,20.08685318383144,-0.011051674357111662,-5.8625422182537525e-09,6.2831851742705975,-8.713080334665714e-09,-0.0003898548321566906,-5.163263078489062e-07,0.0,0.0758,0.0,0.3792
8.68,100.01992488202522,20.086822082345655,-0.011053221094524208,-5.874566880849614e-09,6.283185172205402,-8.712183038390347e-09,-0.00039120724023610013,-5.161111500425576e-07,0.0,0.0758,0.0,0.3792
8.684000000000001,100.02021624209316,20.08679111235115,-0.011054773241588694,-5.886594268219698e-09,6.283185170141069,-8.711261594926824e-09,-0.0003925541240482259,-5.158952267476558e-07,0.0,0.0758,0.0,0.3792
8.688,100.02050747498863,20.086760273761282,-0.011056330776207856,-5.898624309140357e-09,6.2831851680776,-8.710317059867933e-09,-0.000393895486945598,-5.156785389063735e-07,0.0,0.0758,0.0,0.3792
8.692,100.02079858071164,20.086729566488792,-0.011057893676297984,-5.910656936820062e-09,6.2831851660149995,-8.709351848260462e-09,-0.0003952313323091162,-5.154610837120906e-07,0.0,0.0758,0.0,0.3792
8.696,100.02108955585578,20.08669899044572,-0.011059461919789067,-5.92269209380349e-09,6.283185163953269,-8.708366202681093e-09,-0.0003965616635490074,-5.152428636394861e-07,0.0,0.0758,0.0,0.3792
8.700000000000001,100.02138040609839,20.08666854554345,-0.011061035484624488,-5.9347297241575895e-09,6.283185161892412,-8.707358437209001e-09,-0.0003978864841036813,-5.150238861904809e-07,0.0,0.0758,0.0,0.3792
8.704,100.02167112576211,20.08663823169274,-0.011062614348761003,-5.946769764794906e-09,6.283185159832432,-8.706331859094493e-09,-0.0003992057974382136,-5.148041460657951e-07,0.0,0.0758,0.0,0.3792
8.708,100.02196171484698,20.08660804880363,-0.0110641984901699,-5.95881216581565e-09,6.283185157773332,-8.705284125322464e-09,-0.00040051960705143213,-5.145836522184528e-07,0.0,0.0758,0.0,0.3792
8.712,100.0222521756239,20.08657799678555,-0.011065787886836364,-5.970856868237174e-09,6.283185155715114,-8.704217941532988e-09,-0.0004018279164671931,-5.143624007711316e-07,0.0,0.0758,0.0,0.3792
8.716,100.02254250582196,20.086548075547263,-0.011067382516759388,-5.982903823411477e-09,6.283185153657783,-8.70313041899135e-09,-0.0004031307292366565,-5.141404020591927e-07,0.0,0.0758,0.0,0.3792
